name	intensity-avg	volume
Left-Lateral-Ventricle	38.7174	6954.1
Left-Inf-Lat-Vent	46.5821	152.4
Left-Cerebellum-White-Matter	86.0422	17835.8
Left-Cerebellum-Cortex	67.5957	59602.9
Left-Thalamus-Proper	91.4744	8887.4
Left-Caudate	83.7348	3914.1
Left-Putamen	89.3381	5313.3
Left-Pallidum	98.0413	2403.6
3rd-Ventricle	54.461000000000006	770.7
4th-Ventricle	37.5025	1947.8
Brain-Stem	84.0652	23242.6
Left-Hippocampus	75.9617	4586.1
Left-Amygdala	77.1355	1874.1
CSF	57.276	1214.5
Left-Accumbens-area	79.8778	554.2
Left-VentralDC	92.1971	5021.3
Left-vessel	64.0	26.5
Left-choroid-plexus	53.3282	499.5
Right-Lateral-Ventricle	38.7538	6732.8
Right-Inf-Lat-Vent	43.0202	241.5
Right-Cerebellum-White-Matter	87.1508	15570.1
Right-Cerebellum-Cortex	69.2729	61606.6
Right-Thalamus-Proper	90.6754	7724.8
Right-Caudate	83.1129	3971.9
Right-Putamen	89.4062	5323.9
Right-Pallidum	97.6742	2357.9
Right-Hippocampus	75.9033	4662.6
Right-Amygdala	76.5675	2048.0
Right-Accumbens-area	80.4549	627.9
Right-VentralDC	91.3194	4692.1
Right-vessel	58.3947	53.1
Right-choroid-plexus	53.6738	588.7
5th-Ventricle	0.0	0.0
WM-hypointensities	73.1178	301.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.8936	48.1
CC_Posterior	97.6012	1204.7
CC_Mid_Posterior	91.0181	708.0
CC_Central	91.7744	857.0
CC_Mid_Anterior	94.6421	688.9
CC_Anterior	97.2146	1154.5
