name	intensity-avg	volume
Left-Lateral-Ventricle	39.1645	9945.3
Left-Inf-Lat-Vent	56.2541	245.5
Left-Cerebellum-White-Matter	87.4428	16436.7
Left-Cerebellum-Cortex	71.8841	65794.8
Left-Thalamus-Proper	92.5455	8969.7
Left-Caudate	81.556	4140.8
Left-Putamen	88.5946	5711.4
Left-Pallidum	98.5211	2368.2
3rd-Ventricle	51.9183	901.8
4th-Ventricle	38.9005	2296.0
Brain-Stem	84.5073	22755.9
Left-Hippocampus	73.8742	4284.2
Left-Amygdala	77.3073	1943.7
CSF	67.8999	1305.1
Left-Accumbens-area	80.9572	492.7
Left-VentralDC	92.8504	4667.2
Left-vessel	63.0714	32.9
Left-choroid-plexus	52.9793	396.8
Right-Lateral-Ventricle	41.9943	7266.5
Right-Inf-Lat-Vent	53.5625	110.2
Right-Cerebellum-White-Matter	86.2611	15700.4
Right-Cerebellum-Cortex	70.1619	66442.4
Right-Thalamus-Proper	91.8026	8269.3
Right-Caudate	80.9851	4268.0
Right-Putamen	87.9727	5648.3
Right-Pallidum	98.0781	2264.0
Right-Hippocampus	75.4679	4852.9
Right-Amygdala	76.5329	2104.7
Right-Accumbens-area	81.316	609.3
Right-VentralDC	92.6496	4712.3
Right-vessel	65.5	22.8
Right-choroid-plexus	59.6843	441.9
5th-Ventricle	0.0	0.0
WM-hypointensities	76.4547	1324.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.8971	70.8
CC_Posterior	97.0034	1381.3
CC_Mid_Posterior	92.8601	898.9
CC_Central	93.7537	923.8
CC_Mid_Anterior	89.8691	1357.0
CC_Anterior	97.8115	1349.5
