name	intensity-avg	volume
Left-Lateral-Ventricle	40.609	5825.3
Left-Inf-Lat-Vent	54.138999999999996	295.8
Left-Cerebellum-White-Matter	87.0321	14921.8
Left-Cerebellum-Cortex	70.5153	54161.9
Left-Thalamus-Proper	90.3558	8051.9
Left-Caudate	82.7746	4184.8
Left-Putamen	89.2764	5420.6
Left-Pallidum	98.0526	2130.9
3rd-Ventricle	47.5365	996.6
4th-Ventricle	40.3538	1771.4
Brain-Stem	84.4354	20125.0
Left-Hippocampus	74.3761	4137.8
Left-Amygdala	75.9934	1651.4
CSF	58.54600000000001	897.9
Left-Accumbens-area	82.9534	366.0
Left-VentralDC	91.9342	4471.2
Left-vessel	65.2857	14.7
Left-choroid-plexus	55.5263	248.5
Right-Lateral-Ventricle	40.4495	6277.7
Right-Inf-Lat-Vent	45.0553	313.5
Right-Cerebellum-White-Matter	86.3308	14523.0
Right-Cerebellum-Cortex	69.9788	53723.4
Right-Thalamus-Proper	90.0704	7550.9
Right-Caudate	81.2	4228.8
Right-Putamen	88.12200000000001	5219.2
Right-Pallidum	96.3716	2083.8
Right-Hippocampus	72.8708	4408.6
Right-Amygdala	74.316	1793.2
Right-Accumbens-area	81.80199999999999	631.5
Right-VentralDC	91.3932	4373.6
Right-vessel	60.6154	22.6
Right-choroid-plexus	56.4247	265.8
5th-Ventricle	0.0	0.0
WM-hypointensities	71.6309	505.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.3265	48.0
CC_Posterior	96.3174	528.5
CC_Mid_Posterior	92.8147	374.3
CC_Central	87.82	557.2
CC_Mid_Anterior	89.5694	536.1
CC_Anterior	97.9897	797.7
