name	intensity-avg	volume
Left-Lateral-Ventricle	39.7025	7356.9
Left-Inf-Lat-Vent	47.9939	387.8
Left-Cerebellum-White-Matter	84.7719	18528.4
Left-Cerebellum-Cortex	69.7118	66425.4
Left-Thalamus-Proper	91.1192	9915.1
Left-Caudate	79.227	3953.1
Left-Putamen	86.3871	5243.1
Left-Pallidum	96.338	2388.5
3rd-Ventricle	46.195	1017.7
4th-Ventricle	35.1957	2960.7
Brain-Stem	83.5256	26456.0
Left-Hippocampus	72.3911	5051.9
Left-Amygdala	74.3812	1859.2
CSF	59.8621	1098.2
Left-Accumbens-area	79.6487	505.4
Left-VentralDC	91.5726	5025.6
Left-vessel	62.6667	34.6
Left-choroid-plexus	60.43600000000001	424.8
Right-Lateral-Ventricle	39.88	7545.7
Right-Inf-Lat-Vent	47.5331	366.9
Right-Cerebellum-White-Matter	84.8069	17450.9
Right-Cerebellum-Cortex	68.8139	67436.5
Right-Thalamus-Proper	90.1596	8513.3
Right-Caudate	78.86	4147.9
Right-Putamen	86.0615	5316.5
Right-Pallidum	96.846	2373.4
Right-Hippocampus	72.4813	5360.5
Right-Amygdala	75.2126	2075.4
Right-Accumbens-area	79.5036	568.0
Right-VentralDC	90.7992	4830.8
Right-vessel	58.5556	36.7
Right-choroid-plexus	61.2624	469.6
5th-Ventricle	0.0	0.0
WM-hypointensities	71.6523	625.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.7037	68.1
CC_Posterior	96.4921	1124.8
CC_Mid_Posterior	92.0948	616.2
CC_Central	93.3736	544.6
CC_Mid_Anterior	92.7533	661.5
CC_Anterior	95.8114	1173.1
