name	intensity-avg	volume
Left-Lateral-Ventricle	40.0388	9012.3
Left-Inf-Lat-Vent	50.9718	306.3
Left-Cerebellum-White-Matter	86.6225	15995.4
Left-Cerebellum-Cortex	69.8846	57347.0
Left-Thalamus-Proper	90.2903	7984.5
Left-Caudate	82.0231	3452.8
Left-Putamen	87.5881	4700.7
Left-Pallidum	95.8217	1859.2
3rd-Ventricle	45.3063	971.7
4th-Ventricle	41.4088	1737.5
Brain-Stem	84.6448	19930.2
Left-Hippocampus	74.2991	4029.7
Left-Amygdala	75.0093	1460.6
CSF	57.1928	1375.0
Left-Accumbens-area	82.1384	311.3
Left-VentralDC	91.3151	4134.2
Left-vessel	60.75	9.0
Left-choroid-plexus	52.1063	567.2
Right-Lateral-Ventricle	42.2731	6126.4
Right-Inf-Lat-Vent	48.4254	465.6
Right-Cerebellum-White-Matter	86.9586	15437.8
Right-Cerebellum-Cortex	69.9803	59370.0
Right-Thalamus-Proper	89.5988	7090.0
Right-Caudate	81.6939	3588.2
Right-Putamen	88.11399999999999	4524.3
Right-Pallidum	96.2377	1864.2
Right-Hippocampus	74.7393	4315.5
Right-Amygdala	75.472	1707.1
Right-Accumbens-area	82.9139	450.8
Right-VentralDC	90.2152	4098.3
Right-vessel	66.3	22.9
Right-choroid-plexus	57.946000000000005	356.2
5th-Ventricle	0.0	0.0
WM-hypointensities	71.702	314.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.1053	82.2
CC_Posterior	97.0412	771.4
CC_Mid_Posterior	93.3424	424.1
CC_Central	90.4474	623.4
CC_Mid_Anterior	92.6596	653.7
CC_Anterior	97.5899	1086.8
