name	intensity-avg	volume
Left-Lateral-Ventricle	40.0508	7368.4
Left-Inf-Lat-Vent	45.6935	440.6
Left-Cerebellum-White-Matter	85.1782	18701.1
Left-Cerebellum-Cortex	72.9616	52631.2
Left-Thalamus-Proper	89.9761	8600.8
Left-Caudate	80.374	3967.9
Left-Putamen	87.4953	5739.0
Left-Pallidum	95.1638	2630.0
3rd-Ventricle	48.8885	968.2
4th-Ventricle	40.989	1397.0
Brain-Stem	81.4502	22399.4
Left-Hippocampus	73.9112	4141.2
Left-Amygdala	76.6753	1396.4
CSF	58.1625	1089.0
Left-Accumbens-area	80.523	365.0
Left-VentralDC	89.3418	4521.7
Left-vessel	62.5	7.5
Left-choroid-plexus	54.4058	337.3
Right-Lateral-Ventricle	43.351000000000006	6210.5
Right-Inf-Lat-Vent	48.1204	134.0
Right-Cerebellum-White-Matter	85.6184	13666.3
Right-Cerebellum-Cortex	70.3541	59772.7
Right-Thalamus-Proper	90.0877	8019.6
Right-Caudate	79.5574	4230.6
Right-Putamen	85.779	6024.1
Right-Pallidum	95.1002	2618.9
Right-Hippocampus	73.4	4265.5
Right-Amygdala	76.0061	1786.2
Right-Accumbens-area	82.0023	464.8
Right-VentralDC	89.9798	4349.3
Right-vessel	0.0	0.0
Right-choroid-plexus	59.2847	401.2
5th-Ventricle	0.0	0.0
WM-hypointensities	75.6236	1928.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.7765	92.7
CC_Posterior	93.0223	1170.5
CC_Mid_Posterior	91.685	569.5
CC_Central	90.1288	713.4
CC_Mid_Anterior	89.9325	739.6
CC_Anterior	94.3194	1179.4
