name	intensity-avg	volume
Left-Lateral-Ventricle	42.2424	5904.2
Left-Inf-Lat-Vent	58.2323	132.9
Left-Cerebellum-White-Matter	88.1045	16703.7
Left-Cerebellum-Cortex	74.991	67452.8
Left-Thalamus-Proper	90.4356	9586.3
Left-Caudate	80.1776	3642.1
Left-Putamen	86.6688	5827.3
Left-Pallidum	96.1744	2590.1
3rd-Ventricle	55.0544	921.7
4th-Ventricle	39.8315	2021.3
Brain-Stem	83.2583	26629.1
Left-Hippocampus	76.1579	4881.7
Left-Amygdala	76.2188	1939.9
CSF	59.5722	1146.5
Left-Accumbens-area	78.1756	549.4
Left-VentralDC	91.4541	5085.2
Left-vessel	61.0	14.0
Left-choroid-plexus	53.9146	315.4
Right-Lateral-Ventricle	40.7527	6360.5
Right-Inf-Lat-Vent	49.3652	140.2
Right-Cerebellum-White-Matter	84.8925	17295.5
Right-Cerebellum-Cortex	71.0847	69136.5
Right-Thalamus-Proper	89.2193	9129.5
Right-Caudate	79.343	3938.6
Right-Putamen	85.4296	5648.0
Right-Pallidum	93.9056	2346.3
Right-Hippocampus	73.9053	4927.1
Right-Amygdala	74.7406	2034.3
Right-Accumbens-area	78.4344	654.3
Right-VentralDC	90.92200000000001	5117.6
Right-vessel	63.5	13.0
Right-choroid-plexus	57.6493	432.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.7839	908.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.4306	78.4
CC_Posterior	94.1252	1163.8
CC_Mid_Posterior	88.5938	656.5
CC_Central	88.4439	758.4
CC_Mid_Anterior	88.1519	718.2
CC_Anterior	95.425	942.1
