name	intensity-avg	volume
Left-Lateral-Ventricle	42.032	5106.7
Left-Inf-Lat-Vent	52.3066	179.9
Left-Cerebellum-White-Matter	84.3607	13608.3
Left-Cerebellum-Cortex	68.1576	50071.6
Left-Thalamus-Proper	91.5352	6512.4
Left-Caudate	82.7552	2949.5
Left-Putamen	89.4887	4105.3
Left-Pallidum	97.5244	1571.1
3rd-Ventricle	56.2552	578.7
4th-Ventricle	40.3138	1475.2
Brain-Stem	82.3706	16356.0
Left-Hippocampus	75.3253	3711.7
Left-Amygdala	76.1381	1338.7
CSF	59.391000000000005	760.6
Left-Accumbens-area	81.1993	288.3
Left-VentralDC	91.4658	3618.2
Left-vessel	63.0	4.8
Left-choroid-plexus	56.1302	354.2
Right-Lateral-Ventricle	42.3927	5387.3
Right-Inf-Lat-Vent	54.4048	97.9
Right-Cerebellum-White-Matter	83.1245	13340.9
Right-Cerebellum-Cortex	66.2391	50297.3
Right-Thalamus-Proper	89.531	5663.1
Right-Caudate	82.0418	2948.0
Right-Putamen	87.5871	4099.0
Right-Pallidum	95.6331	1598.7
Right-Hippocampus	74.1864	3966.6
Right-Amygdala	74.649	1559.6
Right-Accumbens-area	80.9798	453.5
Right-VentralDC	90.0519	3515.3
Right-vessel	58.0	49.1
Right-choroid-plexus	57.585	335.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2776	290.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.3684	33.0
CC_Posterior	91.6643	846.7
CC_Mid_Posterior	87.2702	550.8
CC_Central	89.0971	493.0
CC_Mid_Anterior	91.6481	394.2
CC_Anterior	96.9248	801.9
