name	intensity-avg	volume
Left-Lateral-Ventricle	39.399	12150.3
Left-Inf-Lat-Vent	51.9821	421.3
Left-Cerebellum-White-Matter	82.4644	16931.1
Left-Cerebellum-Cortex	68.5516	57359.7
Left-Thalamus-Proper	90.7032	8488.8
Left-Caudate	82.7121	4155.9
Left-Putamen	88.2392	5492.9
Left-Pallidum	96.3707	2352.5
3rd-Ventricle	58.7059	737.0
4th-Ventricle	42.2194	1701.4
Brain-Stem	82.4486	21394.0
Left-Hippocampus	74.3347	4497.5
Left-Amygdala	75.5563	1916.7
CSF	63.5299	1543.7
Left-Accumbens-area	80.8092	418.2
Left-VentralDC	90.7904	4634.5
Left-vessel	59.8478	68.8
Left-choroid-plexus	50.4469	619.2
Right-Lateral-Ventricle	37.5403	15788.2
Right-Inf-Lat-Vent	52.6162	339.0
Right-Cerebellum-White-Matter	82.8024	14903.5
Right-Cerebellum-Cortex	68.9889	57064.5
Right-Thalamus-Proper	90.2638	7713.3
Right-Caudate	80.6714	4038.8
Right-Putamen	88.06700000000001	5552.8
Right-Pallidum	95.6683	2494.3
Right-Hippocampus	74.4382	4322.0
Right-Amygdala	75.7222	1995.7
Right-Accumbens-area	81.2852	517.4
Right-VentralDC	90.2712	4408.6
Right-vessel	61.8	23.5
Right-choroid-plexus	50.6633	638.0
5th-Ventricle	0.0	0.0
WM-hypointensities	71.58800000000001	993.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.5	53.4
CC_Posterior	95.2248	1383.7
CC_Mid_Posterior	87.2395	589.7
CC_Central	89.78399999999999	560.9
CC_Mid_Anterior	92.2767	496.1
CC_Anterior	91.9909	1191.5
