name	intensity-avg	volume
Left-Lateral-Ventricle	46.5248	4433.4
Left-Inf-Lat-Vent	47.9636	288.6
Left-Cerebellum-White-Matter	86.8248	20168.2
Left-Cerebellum-Cortex	72.4579	61535.8
Left-Thalamus-Proper	95.2932	8848.5
Left-Caudate	82.6152	3305.9
Left-Putamen	88.5418	4112.7
Left-Pallidum	94.6935	2053.0
3rd-Ventricle	63.5471	669.1
4th-Ventricle	46.9715	924.4
Brain-Stem	84.8374	23696.5
Left-Hippocampus	77.8691	4088.4
Left-Amygdala	78.0531	1574.1
CSF	62.6478	1100.2
Left-Accumbens-area	81.9132	527.0
Left-VentralDC	93.634	5041.1
Left-vessel	82.0	1.5
Left-choroid-plexus	56.2572	316.7
Right-Lateral-Ventricle	45.7047	4115.9
Right-Inf-Lat-Vent	45.1667	450.4
Right-Cerebellum-White-Matter	84.8678	19560.6
Right-Cerebellum-Cortex	69.8119	61813.0
Right-Thalamus-Proper	93.4821	7403.2
Right-Caudate	81.7321	3543.7
Right-Putamen	87.8081	5141.4
Right-Pallidum	96.4943	2127.7
Right-Hippocampus	76.0433	4256.7
Right-Amygdala	75.5488	1886.8
Right-Accumbens-area	81.3181	704.7
Right-VentralDC	92.8225	4791.2
Right-vessel	66.5	22.2
Right-choroid-plexus	55.4299	295.2
5th-Ventricle	0.0	0.0
WM-hypointensities	74.943	1062.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.5085	71.9
CC_Posterior	99.5569	1098.1
CC_Mid_Posterior	94.4908	718.1
CC_Central	91.2647	1017.3
CC_Mid_Anterior	91.0775	898.4
CC_Anterior	96.4978	1020.0
