name	intensity-avg	volume
Left-Lateral-Ventricle	43.8693	7579.8
Left-Inf-Lat-Vent	53.5473	192.4
Left-Cerebellum-White-Matter	84.8225	17450.3
Left-Cerebellum-Cortex	71.4328	64583.0
Left-Thalamus-Proper	90.5157	8968.5
Left-Caudate	81.2129	4821.6
Left-Putamen	85.6912	5076.5
Left-Pallidum	92.2804	2419.6
3rd-Ventricle	47.3045	1193.5
4th-Ventricle	40.3028	2108.3
Brain-Stem	82.7841	21885.8
Left-Hippocampus	74.4643	4350.4
Left-Amygdala	77.4116	1720.3
CSF	58.0212	1310.8
Left-Accumbens-area	82.32600000000001	379.3
Left-VentralDC	90.6867	4552.3
Left-vessel	61.7647	41.4
Left-choroid-plexus	54.0244	390.9
Right-Lateral-Ventricle	43.4435	7003.8
Right-Inf-Lat-Vent	52.5562	251.3
Right-Cerebellum-White-Matter	83.993	16302.6
Right-Cerebellum-Cortex	69.673	66640.7
Right-Thalamus-Proper	89.9725	7321.9
Right-Caudate	80.3878	4758.3
Right-Putamen	84.7916	5495.1
Right-Pallidum	91.6931	2315.5
Right-Hippocampus	74.6083	4571.9
Right-Amygdala	76.1793	2013.4
Right-Accumbens-area	80.9981	527.1
Right-VentralDC	90.7685	4543.7
Right-vessel	59.9167	22.2
Right-choroid-plexus	57.0022	409.9
5th-Ventricle	0.0	0.0
WM-hypointensities	75.9963	835.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.9237	126.8
CC_Posterior	96.17399999999999	994.8
CC_Mid_Posterior	91.8913	580.1
CC_Central	91.0963	674.7
CC_Mid_Anterior	92.4359	528.3
CC_Anterior	95.2029	1008.9
