name	intensity-avg	volume
Left-Lateral-Ventricle	39.4962	7371.2
Left-Inf-Lat-Vent	49.7184	418.9
Left-Cerebellum-White-Matter	85.5306	14044.8
Left-Cerebellum-Cortex	71.25	55180.6
Left-Thalamus-Proper	88.7331	8044.8
Left-Caudate	81.2505	4057.0
Left-Putamen	86.2407	5576.3
Left-Pallidum	95.5325	2332.5
3rd-Ventricle	46.7913	1050.0
4th-Ventricle	36.3138	2315.4
Brain-Stem	83.846	19536.3
Left-Hippocampus	73.4724	3889.5
Left-Amygdala	75.7113	1723.0
CSF	59.178999999999995	800.4
Left-Accumbens-area	80.8839	350.4
Left-VentralDC	91.0818	4587.6
Left-vessel	66.0	18.4
Left-choroid-plexus	53.9268	399.3
Right-Lateral-Ventricle	43.1226	5191.8
Right-Inf-Lat-Vent	50.1265	304.1
Right-Cerebellum-White-Matter	85.0115	13445.3
Right-Cerebellum-Cortex	70.1096	56717.1
Right-Thalamus-Proper	89.8679	7462.4
Right-Caudate	81.888	4189.3
Right-Putamen	85.9467	5436.9
Right-Pallidum	95.5625	2249.0
Right-Hippocampus	72.9242	4121.6
Right-Amygdala	75.7596	2006.8
Right-Accumbens-area	81.2486	544.0
Right-VentralDC	91.1071	4712.7
Right-vessel	65.2857	15.5
Right-choroid-plexus	54.363	421.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.3847	604.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.6436	118.5
CC_Posterior	93.8969	838.6
CC_Mid_Posterior	93.6089	568.5
CC_Central	91.7595	604.7
CC_Mid_Anterior	90.3803	627.9
CC_Anterior	99.2877	729.8
