name	intensity-avg	volume
Left-Lateral-Ventricle	33.7756	11187.0
Left-Inf-Lat-Vent	43.5028	366.2
Left-Cerebellum-White-Matter	84.8526	15520.6
Left-Cerebellum-Cortex	67.1038	57470.6
Left-Thalamus-Proper	90.4794	7779.9
Left-Caudate	78.5682	3397.6
Left-Putamen	86.3146	5016.3
Left-Pallidum	96.7881	1911.9
3rd-Ventricle	47.8611	746.5
4th-Ventricle	37.705999999999996	1576.2
Brain-Stem	84.54799999999999	20546.8
Left-Hippocampus	72.5615	4351.8
Left-Amygdala	75.2058	1734.7
CSF	56.8416	1070.1
Left-Accumbens-area	79.6471	317.9
Left-VentralDC	92.6834	4233.0
Left-vessel	62.3333	17.9
Left-choroid-plexus	50.1423	209.1
Right-Lateral-Ventricle	38.1235	6061.6
Right-Inf-Lat-Vent	53.3368	111.8
Right-Cerebellum-White-Matter	84.4113	14591.7
Right-Cerebellum-Cortex	66.8803	54965.5
Right-Thalamus-Proper	90.8751	7204.1
Right-Caudate	78.2014	3386.3
Right-Putamen	84.5919	5085.9
Right-Pallidum	95.3365	1760.2
Right-Hippocampus	73.3344	4491.6
Right-Amygdala	74.9432	1944.1
Right-Accumbens-area	78.4615	560.7
Right-VentralDC	92.2212	4236.2
Right-vessel	63.0	4.0
Right-choroid-plexus	53.5659	322.8
5th-Ventricle	0.0	0.0
WM-hypointensities	70.5374	614.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.0526	101.8
CC_Posterior	95.1363	801.9
CC_Mid_Posterior	87.2216	455.0
CC_Central	92.0435	546.2
CC_Mid_Anterior	93.6063	438.7
CC_Anterior	95.1043	903.2
