name	intensity-avg	volume
Left-Lateral-Ventricle	40.0531	8178.3
Left-Inf-Lat-Vent	56.2701	219.5
Left-Cerebellum-White-Matter	87.5919	13725.6
Left-Cerebellum-Cortex	72.855	56886.0
Left-Thalamus-Proper	88.1858	7680.9
Left-Caudate	80.5629	4427.6
Left-Putamen	86.1076	5088.1
Left-Pallidum	93.81299999999999	1938.7
3rd-Ventricle	47.528999999999996	1002.6
4th-Ventricle	38.861	2227.5
Brain-Stem	82.3159	17451.5
Left-Hippocampus	73.8146	4105.6
Left-Amygdala	74.977	1421.6
CSF	59.9096	968.2
Left-Accumbens-area	80.2554	379.6
Left-VentralDC	90.2035	3806.2
Left-vessel	63.0	4.2
Left-choroid-plexus	50.9878	531.9
Right-Lateral-Ventricle	41.7457	6824.7
Right-Inf-Lat-Vent	49.6449	311.5
Right-Cerebellum-White-Matter	85.2812	12160.6
Right-Cerebellum-Cortex	70.3152	57872.9
Right-Thalamus-Proper	88.3761	7225.2
Right-Caudate	80.2907	4522.0
Right-Putamen	86.4522	5213.3
Right-Pallidum	94.0911	1899.5
Right-Hippocampus	73.6989	4311.9
Right-Amygdala	75.075	1671.3
Right-Accumbens-area	81.6681	466.8
Right-VentralDC	89.1611	3589.5
Right-vessel	0.0	0.0
Right-choroid-plexus	54.5227	439.0
5th-Ventricle	0.0	0.0
WM-hypointensities	73.3952	675.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.5294	59.7
CC_Posterior	94.7403	970.6
CC_Mid_Posterior	90.2923	610.0
CC_Central	87.1007	705.6
CC_Mid_Anterior	90.0588	486.7
CC_Anterior	93.0237	972.3
