name	intensity-avg	volume
Left-Lateral-Ventricle	38.5237	9562.7
Left-Inf-Lat-Vent	52.2267	226.6
Left-Cerebellum-White-Matter	83.1772	16919.3
Left-Cerebellum-Cortex	66.5508	58791.0
Left-Thalamus-Proper	87.8293	7576.9
Left-Caudate	80.2026	4152.2
Left-Putamen	85.428	4476.4
Left-Pallidum	95.2279	1907.7
3rd-Ventricle	42.8738	1086.9
4th-Ventricle	41.1209	1736.2
Brain-Stem	83.0211	19614.4
Left-Hippocampus	74.747	4123.6
Left-Amygdala	76.0012	1632.9
CSF	53.5591	1835.0
Left-Accumbens-area	79.4378	389.8
Left-VentralDC	90.7282	4269.1
Left-vessel	61.6	24.9
Left-choroid-plexus	52.6164	767.5
Right-Lateral-Ventricle	39.7627	9178.9
Right-Inf-Lat-Vent	52.1328	340.7
Right-Cerebellum-White-Matter	83.8037	14958.3
Right-Cerebellum-Cortex	66.5116	60708.6
Right-Thalamus-Proper	87.1781	7516.4
Right-Caudate	79.6096	4301.5
Right-Putamen	85.234	4288.4
Right-Pallidum	94.1719	1820.4
Right-Hippocampus	73.7702	4184.4
Right-Amygdala	74.3099	1899.2
Right-Accumbens-area	79.9063	468.8
Right-VentralDC	90.1013	4154.8
Right-vessel	58.1667	14.9
Right-choroid-plexus	54.755	613.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.6219	396.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.093	97.6
CC_Posterior	92.7081	680.0
CC_Mid_Posterior	83.61200000000001	432.2
CC_Central	87.0761	582.7
CC_Mid_Anterior	92.8202	476.2
CC_Anterior	95.9432	817.3
