name	intensity-avg	volume
Left-Lateral-Ventricle	40.1978	9008.9
Left-Inf-Lat-Vent	56.3786	152.2
Left-Cerebellum-White-Matter	84.9681	16496.9
Left-Cerebellum-Cortex	72.9367	65381.2
Left-Thalamus-Proper	90.7719	9429.5
Left-Caudate	81.319	3465.0
Left-Putamen	88.8324	5478.5
Left-Pallidum	96.2114	2330.5
3rd-Ventricle	49.4895	1083.4
4th-Ventricle	41.0101	1662.5
Brain-Stem	82.17	25575.3
Left-Hippocampus	75.0867	4430.0
Left-Amygdala	76.9602	1682.4
CSF	61.4626	1125.8
Left-Accumbens-area	80.9805	432.8
Left-VentralDC	91.3151	5025.4
Left-vessel	64.0	15.7
Left-choroid-plexus	51.2961	427.6
Right-Lateral-Ventricle	41.7164	7194.3
Right-Inf-Lat-Vent	53.4363	265.5
Right-Cerebellum-White-Matter	83.6885	15130.8
Right-Cerebellum-Cortex	71.5406	67472.9
Right-Thalamus-Proper	91.5948	8311.3
Right-Caudate	81.4634	3798.7
Right-Putamen	88.465	5589.4
Right-Pallidum	96.257	2288.2
Right-Hippocampus	75.4827	5014.7
Right-Amygdala	77.7689	2018.2
Right-Accumbens-area	82.6419	593.7
Right-VentralDC	91.0191	5255.3
Right-vessel	64.0	4.6
Right-choroid-plexus	55.6285	336.0
5th-Ventricle	56.5	2.2
WM-hypointensities	73.8104	638.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.5897	40.1
CC_Posterior	92.5047	860.1
CC_Mid_Posterior	92.6472	675.1
CC_Central	87.8573	846.3
CC_Mid_Anterior	88.6774	642.1
CC_Anterior	90.5987	997.2
