name	intensity-avg	volume
Left-Lateral-Ventricle	37.2803	12987.4
Left-Inf-Lat-Vent	45.9667	412.3
Left-Cerebellum-White-Matter	82.1071	14608.4
Left-Cerebellum-Cortex	65.7186	59940.4
Left-Thalamus-Proper	88.4534	7144.1
Left-Caudate	78.7535	3657.3
Left-Putamen	84.7651	4997.0
Left-Pallidum	95.8729	2066.0
3rd-Ventricle	44.7797	1131.5
4th-Ventricle	35.8659	3269.8
Brain-Stem	82.0885	19881.1
Left-Hippocampus	73.721	3924.9
Left-Amygdala	74.4478	1705.6
CSF	55.9507	1250.2
Left-Accumbens-area	79.0909	411.1
Left-VentralDC	92.1208	4374.1
Left-vessel	0.0	0.0
Left-choroid-plexus	50.1381	669.1
Right-Lateral-Ventricle	41.9196	7122.2
Right-Inf-Lat-Vent	48.4222	191.6
Right-Cerebellum-White-Matter	82.3232	13818.0
Right-Cerebellum-Cortex	66.0981	63115.4
Right-Thalamus-Proper	89.2791	7118.8
Right-Caudate	77.9809	3802.2
Right-Putamen	83.8676	4829.9
Right-Pallidum	94.5423	1856.3
Right-Hippocampus	73.6997	4239.6
Right-Amygdala	74.4367	1775.7
Right-Accumbens-area	79.7478	569.1
Right-VentralDC	91.3648	4347.2
Right-vessel	0.0	0.0
Right-choroid-plexus	52.4818	392.1
5th-Ventricle	0.0	0.0
WM-hypointensities	70.9848	469.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.1765	75.4
CC_Posterior	95.5675	1038.3
CC_Mid_Posterior	89.875	657.1
CC_Central	89.8514	450.8
CC_Mid_Anterior	90.3651	414.4
CC_Anterior	94.3216	932.0
