name	intensity-avg	volume
Left-Lateral-Ventricle	40.0093	8290.4
Left-Inf-Lat-Vent	49.0435	229.6
Left-Cerebellum-White-Matter	85.7372	18663.8
Left-Cerebellum-Cortex	70.0374	69061.9
Left-Thalamus-Proper	92.6949	8830.8
Left-Caudate	83.65799999999999	3598.8
Left-Putamen	89.5849	5528.4
Left-Pallidum	96.8441	2455.0
3rd-Ventricle	49.7399	1108.1
4th-Ventricle	39.8025	2553.5
Brain-Stem	84.2766	24173.9
Left-Hippocampus	74.9095	4183.0
Left-Amygdala	76.5478	1827.6
CSF	63.1371	1144.2
Left-Accumbens-area	82.211	499.6
Left-VentralDC	91.7556	4597.3
Left-vessel	0.0	0.0
Left-choroid-plexus	53.1536	519.1
Right-Lateral-Ventricle	42.7314	6548.8
Right-Inf-Lat-Vent	49.875	139.4
Right-Cerebellum-White-Matter	85.2448	18779.9
Right-Cerebellum-Cortex	69.9456	71713.5
Right-Thalamus-Proper	92.4434	8111.5
Right-Caudate	82.2464	3626.0
Right-Putamen	88.6135	5540.9
Right-Pallidum	95.9314	2415.0
Right-Hippocampus	75.0746	4302.1
Right-Amygdala	76.615	2019.5
Right-Accumbens-area	81.6909	627.1
Right-VentralDC	91.9436	4640.5
Right-vessel	0.0	0.0
Right-choroid-plexus	55.2467	489.1
5th-Ventricle	0.0	0.0
WM-hypointensities	71.23899999999999	784.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	71.8971	50.5
CC_Posterior	96.7214	1101.0
CC_Mid_Posterior	90.6937	660.8
CC_Central	90.0962	729.7
CC_Mid_Anterior	91.7362	677.4
CC_Anterior	96.1185	970.0
