name	intensity-avg	volume
Left-Lateral-Ventricle	37.8764	6700.3
Left-Inf-Lat-Vent	56.2416	189.9
Left-Cerebellum-White-Matter	85.0725	14286.4
Left-Cerebellum-Cortex	68.8657	49427.6
Left-Thalamus-Proper	90.4223	7431.3
Left-Caudate	81.2555	3189.5
Left-Putamen	87.4263	4918.3
Left-Pallidum	96.3492	1896.6
3rd-Ventricle	46.8092	830.2
4th-Ventricle	38.4765	1560.8
Brain-Stem	83.3535	17595.6
Left-Hippocampus	73.7204	3819.8
Left-Amygdala	74.8958	1511.8
CSF	57.6611	946.7
Left-Accumbens-area	80.3101	367.5
Left-VentralDC	91.38600000000001	4086.2
Left-vessel	68.4167	20.3
Left-choroid-plexus	52.3867	352.3
Right-Lateral-Ventricle	41.161	5377.4
Right-Inf-Lat-Vent	56.6032	146.3
Right-Cerebellum-White-Matter	84.2435	14472.6
Right-Cerebellum-Cortex	67.8006	48893.1
Right-Thalamus-Proper	90.1366	6790.1
Right-Caudate	80.5129	3183.3
Right-Putamen	87.5076	4993.8
Right-Pallidum	95.3095	1943.4
Right-Hippocampus	72.6724	4331.4
Right-Amygdala	73.8527	1847.2
Right-Accumbens-area	80.4637	482.0
Right-VentralDC	90.8784	3874.5
Right-vessel	61.5	26.8
Right-choroid-plexus	57.5417	302.0
5th-Ventricle	0.0	0.0
WM-hypointensities	68.6561	567.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.33800000000001	80.7
CC_Posterior	95.1992	932.6
CC_Mid_Posterior	91.7825	626.3
CC_Central	89.0934	727.9
CC_Mid_Anterior	92.5613	468.5
CC_Anterior	94.8191	848.7
