name	intensity-avg	volume
Left-Lateral-Ventricle	38.4356	12480.4
Left-Inf-Lat-Vent	53.1667	181.1
Left-Cerebellum-White-Matter	84.2263	15504.5
Left-Cerebellum-Cortex	69.918	61548.3
Left-Thalamus-Proper	87.1954	7772.6
Left-Caudate	79.0937	3619.8
Left-Putamen	84.337	5248.3
Left-Pallidum	91.4056	2083.0
3rd-Ventricle	42.205	1353.3
4th-Ventricle	40.9433	1725.2
Brain-Stem	82.6548	18593.7
Left-Hippocampus	72.6542	4610.0
Left-Amygdala	75.2241	1551.0
CSF	60.1406	994.6
Left-Accumbens-area	79.1234	391.3
Left-VentralDC	89.5436	4265.5
Left-vessel	62.75	8.6
Left-choroid-plexus	49.2636	630.2
Right-Lateral-Ventricle	39.1308	11232.3
Right-Inf-Lat-Vent	46.9151	415.9
Right-Cerebellum-White-Matter	85.2981	16108.8
Right-Cerebellum-Cortex	71.6489	61295.6
Right-Thalamus-Proper	86.8494	7246.0
Right-Caudate	77.8057	3691.3
Right-Putamen	84.0408	5400.4
Right-Pallidum	92.0814	1762.9
Right-Hippocampus	72.7685	4311.7
Right-Amygdala	74.452	1552.7
Right-Accumbens-area	78.7263	615.9
Right-VentralDC	88.839	4160.9
Right-vessel	60.1765	29.4
Right-choroid-plexus	53.9791	298.3
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2224	697.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.5	96.0
CC_Posterior	91.4359	929.7
CC_Mid_Posterior	86.6661	496.7
CC_Central	87.1762	520.7
CC_Mid_Anterior	91.035	454.4
CC_Anterior	95.132	905.2
