name	intensity-avg	volume
Left-Lateral-Ventricle	42.7646	3334.7
Left-Inf-Lat-Vent	49.6667	95.3
Left-Cerebellum-White-Matter	83.9966	13988.6
Left-Cerebellum-Cortex	67.4344	52547.0
Left-Thalamus-Proper	85.8844	8025.6
Left-Caudate	76.4549	3796.0
Left-Putamen	83.3653	5196.3
Left-Pallidum	91.759	2112.6
3rd-Ventricle	53.2385	716.0
4th-Ventricle	37.9715	1729.7
Brain-Stem	82.1658	19430.1
Left-Hippocampus	72.1901	3965.5
Left-Amygdala	72.3297	1860.0
CSF	56.9407	947.9
Left-Accumbens-area	76.7749	336.9
Left-VentralDC	88.0313	3994.0
Left-vessel	58.6	14.5
Left-choroid-plexus	59.0204	347.9
Right-Lateral-Ventricle	50.1931	2663.0
Right-Inf-Lat-Vent	47.873999999999995	172.4
Right-Cerebellum-White-Matter	83.9798	12524.5
Right-Cerebellum-Cortex	67.1011	53478.2
Right-Thalamus-Proper	85.3606	7453.9
Right-Caudate	76.336	3814.2
Right-Putamen	82.12100000000001	5234.4
Right-Pallidum	90.2551	2138.8
Right-Hippocampus	70.9989	4419.4
Right-Amygdala	72.38	1938.2
Right-Accumbens-area	76.6499	536.7
Right-VentralDC	87.6929	4133.7
Right-vessel	0.0	0.0
Right-choroid-plexus	62.7929	155.0
5th-Ventricle	0.0	0.0
WM-hypointensities	72.4348	663.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.6029	75.5
CC_Posterior	92.0138	885.3
CC_Mid_Posterior	88.0307	533.8
CC_Central	86.23299999999999	836.1
CC_Mid_Anterior	84.5006	684.6
CC_Anterior	92.8942	902.1
