name	intensity-avg	volume
Left-Lateral-Ventricle	42.6159	5138.6
Left-Inf-Lat-Vent	54.9728	182.5
Left-Cerebellum-White-Matter	86.7273	16863.4
Left-Cerebellum-Cortex	71.8192	59849.9
Left-Thalamus-Proper	89.749	8895.6
Left-Caudate	79.5935	3966.6
Left-Putamen	87.3273	4991.7
Left-Pallidum	94.8703	2057.5
3rd-Ventricle	55.3712	712.9
4th-Ventricle	43.3532	1389.1
Brain-Stem	85.2621	21297.3
Left-Hippocampus	75.8012	4344.8
Left-Amygdala	75.1301	1569.0
CSF	58.6286	1071.2
Left-Accumbens-area	78.5588	487.7
Left-VentralDC	91.5575	4582.0
Left-vessel	0.0	0.0
Left-choroid-plexus	56.2866	437.9
Right-Lateral-Ventricle	47.0066	4067.2
Right-Inf-Lat-Vent	42.8694	522.8
Right-Cerebellum-White-Matter	85.0861	17163.9
Right-Cerebellum-Cortex	70.65100000000001	61677.4
Right-Thalamus-Proper	89.5891	7955.3
Right-Caudate	79.1521	4091.2
Right-Putamen	86.7418	5072.3
Right-Pallidum	94.7203	2155.2
Right-Hippocampus	75.0259	4431.7
Right-Amygdala	74.7906	1837.6
Right-Accumbens-area	78.7345	522.8
Right-VentralDC	91.1375	4334.9
Right-vessel	63.4	14.4
Right-choroid-plexus	56.0139	348.4
5th-Ventricle	0.0	0.0
WM-hypointensities	73.805	1886.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.0645	61.7
CC_Posterior	94.7873	1041.0
CC_Mid_Posterior	94.0414	644.0
CC_Central	89.74700000000001	807.8
CC_Mid_Anterior	92.1598	538.5
CC_Anterior	95.9124	1105.9
