name	intensity-avg	volume
Left-Lateral-Ventricle	45.3882	4119.9
Left-Inf-Lat-Vent	46.3581	182.1
Left-Cerebellum-White-Matter	85.6561	21349.7
Left-Cerebellum-Cortex	69.0745	60696.9
Left-Thalamus-Proper	92.46799999999999	10213.5
Left-Caudate	80.9195	4015.2
Left-Putamen	87.7038	5522.6
Left-Pallidum	97.3918	2394.5
3rd-Ventricle	50.7525	944.6
4th-Ventricle	36.2232	2603.9
Brain-Stem	83.3338	26198.7
Left-Hippocampus	74.0123	4862.4
Left-Amygdala	75.7208	1781.3
CSF	61.5565	1123.2
Left-Accumbens-area	79.3055	575.2
Left-VentralDC	92.4882	5465.6
Left-vessel	0.0	0.0
Left-choroid-plexus	56.1861	343.0
Right-Lateral-Ventricle	44.7722	4573.3
Right-Inf-Lat-Vent	49.1444	235.9
Right-Cerebellum-White-Matter	85.3441	20461.0
Right-Cerebellum-Cortex	68.7734	62336.6
Right-Thalamus-Proper	90.9276	8675.5
Right-Caudate	79.1454	4360.7
Right-Putamen	86.2892	5669.0
Right-Pallidum	96.3258	2609.6
Right-Hippocampus	73.1388	4911.1
Right-Amygdala	74.2207	1903.1
Right-Accumbens-area	79.4637	670.2
Right-VentralDC	92.1347	5235.3
Right-vessel	0.0	0.0
Right-choroid-plexus	58.2546	337.6
5th-Ventricle	0.0	0.0
WM-hypointensities	71.4571	712.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.0652	46.8
CC_Posterior	95.8309	1021.1
CC_Mid_Posterior	95.2065	731.9
CC_Central	90.669	992.4
CC_Mid_Anterior	89.54799999999999	830.7
CC_Anterior	99.5396	1029.5
