name	intensity-avg	volume
Left-Lateral-Ventricle	41.1656	4392.5
Left-Inf-Lat-Vent	44.56	187.1
Left-Cerebellum-White-Matter	87.1573	12703.9
Left-Cerebellum-Cortex	70.4747	58566.6
Left-Thalamus-Proper	84.4976	7911.4
Left-Caudate	74.7066	3040.8
Left-Putamen	81.4888	4220.8
Left-Pallidum	89.4776	1734.6
3rd-Ventricle	40.6234	1023.9
4th-Ventricle	37.5677	2892.1
Brain-Stem	82.4335	18446.2
Left-Hippocampus	70.5474	3929.1
Left-Amygdala	72.435	1587.7
CSF	53.619	743.9
Left-Accumbens-area	74.4647	340.5
Left-VentralDC	87.1522	3795.0
Left-vessel	0.0	0.0
Left-choroid-plexus	52.7619	303.4
Right-Lateral-Ventricle	43.2463	4050.4
Right-Inf-Lat-Vent	55.7831	117.6
Right-Cerebellum-White-Matter	87.2097	12833.5
Right-Cerebellum-Cortex	70.1962	60008.4
Right-Thalamus-Proper	83.8549	7474.6
Right-Caudate	75.2127	3064.5
Right-Putamen	80.9145	4462.0
Right-Pallidum	89.2278	1851.1
Right-Hippocampus	70.6928	4126.8
Right-Amygdala	71.8851	1644.2
Right-Accumbens-area	74.9208	432.6
Right-VentralDC	86.9081	3849.1
Right-vessel	0.0	0.0
Right-choroid-plexus	56.974	242.8
5th-Ventricle	0.0	0.0
WM-hypointensities	71.8737	499.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.7067	80.6
CC_Posterior	95.2834	818.6
CC_Mid_Posterior	88.4156	505.7
CC_Central	87.0657	612.2
CC_Mid_Anterior	85.6719	612.9
CC_Anterior	89.2107	619.9
