name	intensity-avg	volume
Left-Lateral-Ventricle	40.7119	6449.5
Left-Inf-Lat-Vent	44.9288	304.2
Left-Cerebellum-White-Matter	85.9157	15011.3
Left-Cerebellum-Cortex	70.3772	63027.8
Left-Thalamus-Proper	90.9634	7832.9
Left-Caudate	81.033	3416.5
Left-Putamen	85.99799999999999	4984.4
Left-Pallidum	95.77	1967.5
3rd-Ventricle	49.5902	787.9
4th-Ventricle	42.8723	1345.7
Brain-Stem	82.5926	20351.4
Left-Hippocampus	73.6013	4044.8
Left-Amygdala	75.0997	1606.0
CSF	58.7528	1119.7
Left-Accumbens-area	81.6316	381.7
Left-VentralDC	91.4628	4244.5
Left-vessel	60.0714	26.9
Left-choroid-plexus	54.4658	297.3
Right-Lateral-Ventricle	39.0693	8803.0
Right-Inf-Lat-Vent	46.2779	393.4
Right-Cerebellum-White-Matter	84.0541	15320.6
Right-Cerebellum-Cortex	68.1166	63717.4
Right-Thalamus-Proper	89.32	7236.1
Right-Caudate	79.2535	3554.1
Right-Putamen	86.3065	5105.1
Right-Pallidum	95.4659	1944.1
Right-Hippocampus	73.398	3710.1
Right-Amygdala	74.7379	1573.1
Right-Accumbens-area	80.4844	493.3
Right-VentralDC	90.0439	3909.9
Right-vessel	59.0	4.1
Right-choroid-plexus	53.0925	453.7
5th-Ventricle	0.0	0.0
WM-hypointensities	69.535	830.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.1818	54.2
CC_Posterior	94.789	1087.5
CC_Mid_Posterior	88.3978	552.0
CC_Central	88.0547	576.0
CC_Mid_Anterior	91.97200000000001	520.9
CC_Anterior	96.2382	937.6
