name	intensity-avg	volume
Left-Lateral-Ventricle	43.5899	4448.7
Left-Inf-Lat-Vent	57.8987	217.5
Left-Cerebellum-White-Matter	85.7709	16165.2
Left-Cerebellum-Cortex	70.3657	51237.1
Left-Thalamus-Proper	90.3212	8326.7
Left-Caudate	81.4812	3400.4
Left-Putamen	86.7864	5304.4
Left-Pallidum	95.4331	2071.9
3rd-Ventricle	54.1273	753.7
4th-Ventricle	39.8192	1679.6
Brain-Stem	84.3619	19946.2
Left-Hippocampus	75.9048	4187.4
Left-Amygdala	76.1139	1798.5
CSF	56.2698	1270.4
Left-Accumbens-area	78.9771	576.1
Left-VentralDC	91.8272	4401.7
Left-vessel	62.0	20.4
Left-choroid-plexus	53.6308	577.3
Right-Lateral-Ventricle	43.5427	4861.5
Right-Inf-Lat-Vent	51.2922	193.2
Right-Cerebellum-White-Matter	85.4143	14839.1
Right-Cerebellum-Cortex	68.3435	52452.5
Right-Thalamus-Proper	89.1719	7916.8
Right-Caudate	79.7267	3757.4
Right-Putamen	85.4547	5473.3
Right-Pallidum	94.3496	2186.1
Right-Hippocampus	74.7339	4401.7
Right-Amygdala	74.1032	1971.4
Right-Accumbens-area	79.3632	572.6
Right-VentralDC	90.7684	4191.7
Right-vessel	62.6667	15.5
Right-choroid-plexus	55.7652	497.6
5th-Ventricle	60.8	4.1
WM-hypointensities	75.5747	1424.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.55	68.1
CC_Posterior	93.7801	1170.4
CC_Mid_Posterior	89.82700000000001	480.4
CC_Central	91.9052	814.8
CC_Mid_Anterior	89.6366	863.7
CC_Anterior	94.1667	1074.1
