name	intensity-avg	volume
Left-Lateral-Ventricle	43.2555	6668.0
Left-Inf-Lat-Vent	49.5224	245.3
Left-Cerebellum-White-Matter	83.3563	18801.4
Left-Cerebellum-Cortex	70.9375	67596.1
Left-Thalamus-Proper	91.5564	10111.7
Left-Caudate	80.885	4499.2
Left-Putamen	87.061	4967.7
Left-Pallidum	94.9036	2370.5
3rd-Ventricle	50.295	1031.2
4th-Ventricle	41.8596	1652.7
Brain-Stem	82.5549	22812.9
Left-Hippocampus	75.7113	5281.9
Left-Amygdala	77.6116	1860.6
CSF	59.357	1393.6
Left-Accumbens-area	80.5363	439.2
Left-VentralDC	90.4223	4481.9
Left-vessel	59.8571	19.4
Left-choroid-plexus	54.2174	394.1
Right-Lateral-Ventricle	45.403999999999996	6176.0
Right-Inf-Lat-Vent	46.8043	339.3
Right-Cerebellum-White-Matter	83.9249	17623.7
Right-Cerebellum-Cortex	71.4768	69149.2
Right-Thalamus-Proper	89.9488	8956.6
Right-Caudate	79.2932	4778.4
Right-Putamen	86.3864	5316.2
Right-Pallidum	94.7622	2357.5
Right-Hippocampus	75.422	4835.5
Right-Amygdala	76.9024	1927.1
Right-Accumbens-area	79.2833	663.1
Right-VentralDC	89.9835	4534.0
Right-vessel	61.625	18.9
Right-choroid-plexus	58.0998	404.3
5th-Ventricle	0.0	0.0
WM-hypointensities	72.5921	1868.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.5	107.2
CC_Posterior	91.007	1020.2
CC_Mid_Posterior	92.2849	600.1
CC_Central	88.5044	997.5
CC_Mid_Anterior	87.82799999999999	790.1
CC_Anterior	96.1031	1011.5
