name	intensity-avg	volume
Left-Lateral-Ventricle	38.6084	7787.9
Left-Inf-Lat-Vent	51.2417	292.9
Left-Cerebellum-White-Matter	85.0551	14312.7
Left-Cerebellum-Cortex	68.9448	50450.7
Left-Thalamus-Proper	85.3496	6820.8
Left-Caudate	77.8014	3290.1
Left-Putamen	82.9961	4116.2
Left-Pallidum	92.0463	1763.9
3rd-Ventricle	51.1896	841.3
4th-Ventricle	39.7583	1663.0
Brain-Stem	83.5226	18183.1
Left-Hippocampus	73.6514	3564.3
Left-Amygdala	74.0299	1534.2
CSF	54.8385	1116.4
Left-Accumbens-area	77.2547	349.7
Left-VentralDC	87.8775	3738.1
Left-vessel	0.0	0.0
Left-choroid-plexus	53.3205	518.2
Right-Lateral-Ventricle	40.8087	6460.6
Right-Inf-Lat-Vent	55.0079	165.3
Right-Cerebellum-White-Matter	85.1539	13694.0
Right-Cerebellum-Cortex	68.1547	51967.4
Right-Thalamus-Proper	85.0833	7050.9
Right-Caudate	77.5682	3380.0
Right-Putamen	81.6644	4392.7
Right-Pallidum	90.8625	1775.2
Right-Hippocampus	72.6375	3758.6
Right-Amygdala	73.4994	1590.2
Right-Accumbens-area	77.5356	452.2
Right-VentralDC	87.3432	3558.9
Right-vessel	53.2941	28.1
Right-choroid-plexus	54.373999999999995	494.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.4569	629.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.1429	102.3
CC_Posterior	94.21	1036.3
CC_Mid_Posterior	84.3894	563.9
CC_Central	89.2642	524.9
CC_Mid_Anterior	89.1504	613.2
CC_Anterior	98.0604	872.2
