name	intensity-avg	volume
Left-Lateral-Ventricle	41.7043	4398.9
Left-Inf-Lat-Vent	49.4272	259.3
Left-Cerebellum-White-Matter	87.6103	17129.4
Left-Cerebellum-Cortex	72.4433	57810.1
Left-Thalamus-Proper	87.87100000000001	7669.1
Left-Caudate	81.4198	3827.3
Left-Putamen	87.67299999999999	4948.8
Left-Pallidum	94.9859	2041.6
3rd-Ventricle	48.8551	810.2
4th-Ventricle	40.0138	2214.4
Brain-Stem	86.0348	22020.5
Left-Hippocampus	75.6582	4143.1
Left-Amygdala	76.4886	1483.6
CSF	57.0967	1053.0
Left-Accumbens-area	83.0491	266.6
Left-VentralDC	91.3465	4385.3
Left-vessel	62.9167	26.2
Left-choroid-plexus	58.0836	289.4
Right-Lateral-Ventricle	41.1866	5046.8
Right-Inf-Lat-Vent	49.5659	171.0
Right-Cerebellum-White-Matter	86.7868	18017.8
Right-Cerebellum-Cortex	70.5831	57733.3
Right-Thalamus-Proper	88.5623	7266.8
Right-Caudate	80.5197	3819.3
Right-Putamen	86.6062	4741.8
Right-Pallidum	93.7464	1976.1
Right-Hippocampus	74.7525	4000.1
Right-Amygdala	75.2654	1803.6
Right-Accumbens-area	82.5051	477.5
Right-VentralDC	90.26	4069.0
Right-vessel	62.3333	19.6
Right-choroid-plexus	57.45	356.1
5th-Ventricle	0.0	0.0
WM-hypointensities	62.998000000000005	488.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.5122	90.6
CC_Posterior	95.79899999999999	885.4
CC_Mid_Posterior	93.2312	412.8
CC_Central	89.3091	676.5
CC_Mid_Anterior	89.1479	707.5
CC_Anterior	97.1511	872.3
