name	intensity-avg	volume
Left-Lateral-Ventricle	35.4665	12837.4
Left-Inf-Lat-Vent	55.5494	335.5
Left-Cerebellum-White-Matter	88.126	17596.6
Left-Cerebellum-Cortex	74.3095	70715.3
Left-Thalamus-Proper	88.3595	9119.5
Left-Caudate	78.3283	4059.4
Left-Putamen	84.0589	5681.7
Left-Pallidum	95.081	2514.1
3rd-Ventricle	48.5101	1087.8
4th-Ventricle	37.9437	2836.2
Brain-Stem	85.06299999999999	24585.9
Left-Hippocampus	74.0025	5010.0
Left-Amygdala	74.5461	2107.3
CSF	61.1962	1319.9
Left-Accumbens-area	77.4118	486.0
Left-VentralDC	91.4065	5047.9
Left-vessel	62.8235	33.4
Left-choroid-plexus	52.925	753.4
Right-Lateral-Ventricle	36.3818	14487.4
Right-Inf-Lat-Vent	52.934	387.8
Right-Cerebellum-White-Matter	86.2646	17637.3
Right-Cerebellum-Cortex	72.283	76369.7
Right-Thalamus-Proper	89.0277	8738.0
Right-Caudate	77.5018	4078.6
Right-Putamen	85.6616	5794.1
Right-Pallidum	95.4621	2381.8
Right-Hippocampus	74.2621	4800.4
Right-Amygdala	73.8889	2255.4
Right-Accumbens-area	77.0235	637.4
Right-VentralDC	90.8627	4776.7
Right-vessel	62.8	33.1
Right-choroid-plexus	53.4833	516.1
5th-Ventricle	0.0	0.0
WM-hypointensities	71.2304	1342.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.3302	112.3
CC_Posterior	92.7205	1530.0
CC_Mid_Posterior	89.19200000000001	813.8
CC_Central	87.9071	687.0
CC_Mid_Anterior	91.395	674.7
CC_Anterior	91.4283	1317.0
