name	intensity-avg	volume
Left-Lateral-Ventricle	38.7779	7147.8
Left-Inf-Lat-Vent	50.5975	287.4
Left-Cerebellum-White-Matter	85.5011	14107.6
Left-Cerebellum-Cortex	72.0674	55667.4
Left-Thalamus-Proper	85.6878	7450.8
Left-Caudate	78.6938	3457.9
Left-Putamen	84.8776	4775.5
Left-Pallidum	91.9819	2022.6
3rd-Ventricle	47.382	912.2
4th-Ventricle	36.8617	2435.6
Brain-Stem	80.4902	19588.9
Left-Hippocampus	73.1209	3927.8
Left-Amygdala	74.5735	1705.7
CSF	58.363	667.0
Left-Accumbens-area	76.9176	373.3
Left-VentralDC	87.7215	4026.0
Left-vessel	54.7778	20.7
Left-choroid-plexus	52.0235	617.0
Right-Lateral-Ventricle	39.6343	7152.8
Right-Inf-Lat-Vent	50.2716	291.0
Right-Cerebellum-White-Matter	81.8119	14284.6
Right-Cerebellum-Cortex	67.5048	55748.1
Right-Thalamus-Proper	85.8104	7528.6
Right-Caudate	81.0473	4306.8
Right-Putamen	84.5795	4676.3
Right-Pallidum	91.1497	2005.1
Right-Hippocampus	71.3971	4171.4
Right-Amygdala	73.2869	1753.9
Right-Accumbens-area	78.6517	593.8
Right-VentralDC	87.1725	3778.7
Right-vessel	59.8889	38.9
Right-choroid-plexus	53.6893	419.7
5th-Ventricle	0.0	0.0
WM-hypointensities	69.7102	689.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.7037	91.4
CC_Posterior	92.0876	1137.0
CC_Mid_Posterior	86.3815	734.7
CC_Central	82.1949	737.7
CC_Mid_Anterior	85.9563	805.3
CC_Anterior	85.59	797.6
