name	intensity-avg	volume
Left-Lateral-Ventricle	41.953	7154.6
Left-Inf-Lat-Vent	55.3217	201.3
Left-Cerebellum-White-Matter	85.4382	15895.1
Left-Cerebellum-Cortex	70.3397	63998.3
Left-Thalamus-Proper	90.2618	7764.2
Left-Caudate	81.7666	3915.2
Left-Putamen	84.6116	4978.8
Left-Pallidum	95.7407	2250.5
3rd-Ventricle	51.4151	862.9
4th-Ventricle	41.2613	1681.2
Brain-Stem	82.5666	19618.3
Left-Hippocampus	75.9375	4488.2
Left-Amygdala	76.483	1803.4
CSF	57.8499	1413.9
Left-Accumbens-area	82.6247	379.5
Left-VentralDC	92.4832	4113.7
Left-vessel	0.0	0.0
Left-choroid-plexus	52.3894	542.9
Right-Lateral-Ventricle	41.3837	8015.8
Right-Inf-Lat-Vent	46.8803	729.3
Right-Cerebellum-White-Matter	82.7221	20275.8
Right-Cerebellum-Cortex	70.5132	62036.1
Right-Thalamus-Proper	88.7079	7811.4
Right-Caudate	80.1391	3762.4
Right-Putamen	85.6611	4931.2
Right-Pallidum	96.1888	2156.9
Right-Hippocampus	75.7447	4155.9
Right-Amygdala	77.5815	1947.6
Right-Accumbens-area	81.6441	528.8
Right-VentralDC	90.9265	4177.3
Right-vessel	0.0	0.0
Right-choroid-plexus	50.5222	391.3
5th-Ventricle	0.0	0.0
WM-hypointensities	71.9246	1349.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.1273	119.0
CC_Posterior	97.0917	1125.5
CC_Mid_Posterior	88.2524	685.9
CC_Central	87.9793	881.7
CC_Mid_Anterior	88.4763	832.3
CC_Anterior	96.5224	1056.4
