name	intensity-avg	volume
Left-Lateral-Ventricle	41.8777	3709.0
Left-Inf-Lat-Vent	41.8457	398.7
Left-Cerebellum-White-Matter	85.8507	15316.9
Left-Cerebellum-Cortex	70.6855	58108.6
Left-Thalamus-Proper	90.5327	7508.7
Left-Caudate	80.3021	4022.6
Left-Putamen	85.413	4502.7
Left-Pallidum	93.3398	1909.9
3rd-Ventricle	51.8916	777.6
4th-Ventricle	41.0438	1166.7
Brain-Stem	83.7968	19194.1
Left-Hippocampus	71.964	4365.4
Left-Amygdala	73.3151	1423.7
CSF	58.2085	959.4
Left-Accumbens-area	79.1574	381.4
Left-VentralDC	90.4701	4039.0
Left-vessel	60.8462	28.5
Left-choroid-plexus	55.6679	250.5
Right-Lateral-Ventricle	43.4576	3741.6
Right-Inf-Lat-Vent	43.1921	398.3
Right-Cerebellum-White-Matter	85.6742	16007.0
Right-Cerebellum-Cortex	69.4737	57995.9
Right-Thalamus-Proper	89.0761	6692.9
Right-Caudate	79.8951	4050.5
Right-Putamen	85.1104	4705.3
Right-Pallidum	93.4157	1803.5
Right-Hippocampus	72.259	4300.0
Right-Amygdala	73.0349	1611.5
Right-Accumbens-area	78.7704	613.6
Right-VentralDC	89.6812	3925.5
Right-vessel	64.8333	26.4
Right-choroid-plexus	58.4086	283.7
5th-Ventricle	0.0	0.0
WM-hypointensities	70.3043	556.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	74.9178	68.7
CC_Posterior	98.3932	953.0
CC_Mid_Posterior	92.8349	571.1
CC_Central	88.6684	834.7
CC_Mid_Anterior	88.1712	621.4
CC_Anterior	97.5325	853.9
