name	intensity-avg	volume
Left-Lateral-Ventricle	43.3861	4816.4
Left-Inf-Lat-Vent	46.0052	246.8
Left-Cerebellum-White-Matter	85.2466	15953.4
Left-Cerebellum-Cortex	76.8122	57006.9
Left-Thalamus-Proper	87.8684	8218.2
Left-Caudate	79.73899999999999	3626.8
Left-Putamen	84.056	5124.0
Left-Pallidum	90.9567	1901.3
3rd-Ventricle	50.6759	722.4
4th-Ventricle	43.9372	1308.2
Brain-Stem	83.3656	17860.1
Left-Hippocampus	74.8296	4088.8
Left-Amygdala	73.9391	1628.0
CSF	60.3569	913.4
Left-Accumbens-area	76.7086	628.7
Left-VentralDC	88.7582	4256.9
Left-vessel	0.0	0.0
Left-choroid-plexus	50.7358	375.0
Right-Lateral-Ventricle	46.3432	4090.3
Right-Inf-Lat-Vent	44.2417	520.5
Right-Cerebellum-White-Matter	84.4684	16398.2
Right-Cerebellum-Cortex	75.8965	60685.4
Right-Thalamus-Proper	87.5833	7367.0
Right-Caudate	77.4716	3972.5
Right-Putamen	83.1573	5031.8
Right-Pallidum	90.5234	1961.0
Right-Hippocampus	73.7629	4385.7
Right-Amygdala	73.8206	1792.9
Right-Accumbens-area	76.4194	615.6
Right-VentralDC	88.1114	4215.6
Right-vessel	57.1	20.7
Right-choroid-plexus	59.5532	285.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.3078	757.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.3636	68.5
CC_Posterior	91.57799999999999	1050.0
CC_Mid_Posterior	90.7282	544.4
CC_Central	88.7823	781.7
CC_Mid_Anterior	85.7486	789.5
CC_Anterior	95.82700000000001	821.8
