name	intensity-avg	volume
Left-Lateral-Ventricle	41.9056	6699.2
Left-Inf-Lat-Vent	51.29600000000001	281.1
Left-Cerebellum-White-Matter	84.4151	15726.6
Left-Cerebellum-Cortex	70.6221	63759.6
Left-Thalamus-Proper	88.7297	8209.0
Left-Caudate	79.6191	4056.3
Left-Putamen	84.0076	5081.6
Left-Pallidum	93.2562	2103.7
3rd-Ventricle	49.542	977.6
4th-Ventricle	40.1139	1582.1
Brain-Stem	82.743	21495.1
Left-Hippocampus	74.3053	4357.1
Left-Amygdala	76.1704	1728.6
CSF	59.4672	1063.3
Left-Accumbens-area	80.0849	388.9
Left-VentralDC	89.3451	4455.9
Left-vessel	0.0	0.0
Left-choroid-plexus	49.8636	445.7
Right-Lateral-Ventricle	45.6808	4056.2
Right-Inf-Lat-Vent	46.2409	457.8
Right-Cerebellum-White-Matter	84.7821	14276.5
Right-Cerebellum-Cortex	70.2798	65888.8
Right-Thalamus-Proper	88.4905	7299.2
Right-Caudate	80.5718	3991.0
Right-Putamen	84.9191	4883.7
Right-Pallidum	93.705	2106.7
Right-Hippocampus	74.2738	4787.9
Right-Amygdala	76.2659	2066.9
Right-Accumbens-area	82.0354	451.1
Right-VentralDC	89.5775	4580.2
Right-vessel	60.0	4.1
Right-choroid-plexus	58.3974	370.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9272	565.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.8624	106.9
CC_Posterior	97.5509	765.1
CC_Mid_Posterior	92.9776	436.7
CC_Central	91.5351	733.3
CC_Mid_Anterior	89.9111	637.4
CC_Anterior	97.3382	736.4
