name	intensity-avg	volume
Left-Lateral-Ventricle	42.6017	6844.7
Left-Inf-Lat-Vent	55.403	194.6
Left-Cerebellum-White-Matter	85.2271	15601.2
Left-Cerebellum-Cortex	69.2464	57610.8
Left-Thalamus-Proper	92.7053	7793.9
Left-Caudate	81.6893	3823.1
Left-Putamen	87.5487	5988.4
Left-Pallidum	97.3675	2442.6
3rd-Ventricle	49.8324	1077.9
4th-Ventricle	38.0421	2525.3
Brain-Stem	82.0787	21068.4
Left-Hippocampus	76.9396	4722.9
Left-Amygdala	78.4987	1550.8
CSF	60.4592	1082.9
Left-Accumbens-area	80.624	398.8
Left-VentralDC	92.3169	4735.7
Left-vessel	67.0	8.6
Left-choroid-plexus	53.6944	395.5
Right-Lateral-Ventricle	41.1787	7115.8
Right-Inf-Lat-Vent	48.5743	399.7
Right-Cerebellum-White-Matter	83.777	15025.1
Right-Cerebellum-Cortex	67.6681	57867.4
Right-Thalamus-Proper	91.5088	7221.1
Right-Caudate	79.8989	4004.8
Right-Putamen	86.1712	5939.8
Right-Pallidum	94.9755	2348.1
Right-Hippocampus	75.72399999999999	4569.6
Right-Amygdala	75.5892	1767.5
Right-Accumbens-area	79.2401	638.7
Right-VentralDC	91.3943	4881.0
Right-vessel	0.0	0.0
Right-choroid-plexus	56.1892	425.9
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8779	396.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.2632	59.0
CC_Posterior	96.1787	1099.1
CC_Mid_Posterior	89.6297	612.2
CC_Central	92.1486	507.8
CC_Mid_Anterior	95.1328	531.8
CC_Anterior	96.535	1018.5
