name	intensity-avg	volume
Left-Lateral-Ventricle	42.3724	7487.4
Left-Inf-Lat-Vent	53.71	127.3
Left-Cerebellum-White-Matter	85.2187	15372.3
Left-Cerebellum-Cortex	71.0082	63514.0
Left-Thalamus-Proper	91.2898	9543.6
Left-Caudate	83.2904	4048.4
Left-Putamen	88.5176	5255.8
Left-Pallidum	95.4277	2289.3
3rd-Ventricle	53.3368	903.2
4th-Ventricle	38.198	3356.3
Brain-Stem	81.8032	21615.9
Left-Hippocampus	77.3214	4669.0
Left-Amygdala	78.6564	1859.3
CSF	60.7234	1276.3
Left-Accumbens-area	80.774	585.7
Left-VentralDC	91.118	4655.9
Left-vessel	65.375	14.9
Left-choroid-plexus	53.0726	588.3
Right-Lateral-Ventricle	43.3614	6662.3
Right-Inf-Lat-Vent	46.9677	219.6
Right-Cerebellum-White-Matter	84.6971	15372.4
Right-Cerebellum-Cortex	70.6137	63355.0
Right-Thalamus-Proper	90.8926	8138.9
Right-Caudate	81.7948	4162.8
Right-Putamen	88.0212	5611.4
Right-Pallidum	95.17	2126.4
Right-Hippocampus	76.6794	4676.3
Right-Amygdala	77.0884	1991.7
Right-Accumbens-area	79.9502	675.0
Right-VentralDC	90.8102	4695.8
Right-vessel	58.4	14.0
Right-choroid-plexus	56.456	485.7
5th-Ventricle	0.0	0.0
WM-hypointensities	71.8222	1117.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.1477	93.9
CC_Posterior	93.8155	1252.8
CC_Mid_Posterior	91.4727	735.8
CC_Central	90.4631	985.8
CC_Mid_Anterior	89.8059	960.0
CC_Anterior	98.4798	1089.0
