name	intensity-avg	volume
Left-Lateral-Ventricle	40.7341	8847.1
Left-Inf-Lat-Vent	53.2211	331.2
Left-Cerebellum-White-Matter	83.7751	16580.8
Left-Cerebellum-Cortex	69.1257	48457.8
Left-Thalamus-Proper	91.7803	6766.0
Left-Caudate	83.8003	3406.0
Left-Putamen	89.1256	4249.1
Left-Pallidum	96.8619	1961.2
3rd-Ventricle	53.626999999999995	751.8
4th-Ventricle	40.8458	1628.8
Brain-Stem	83.8533	16773.0
Left-Hippocampus	75.1969	3806.0
Left-Amygdala	76.3946	1451.7
CSF	62.6112	1206.5
Left-Accumbens-area	81.4233	424.6
Left-VentralDC	91.6574	3944.9
Left-vessel	0.0	0.0
Left-choroid-plexus	51.038999999999994	642.6
Right-Lateral-Ventricle	37.9287	13624.1
Right-Inf-Lat-Vent	49.1685	216.3
Right-Cerebellum-White-Matter	83.8236	15852.8
Right-Cerebellum-Cortex	68.8677	50952.8
Right-Thalamus-Proper	90.2238	6137.8
Right-Caudate	81.7262	3547.8
Right-Putamen	88.5036	4244.2
Right-Pallidum	95.9846	1931.6
Right-Hippocampus	76.1513	3645.0
Right-Amygdala	76.1288	1623.1
Right-Accumbens-area	81.673	475.1
Right-VentralDC	91.4898	3705.5
Right-vessel	66.0	3.8
Right-choroid-plexus	49.8773	681.3
5th-Ventricle	0.0	0.0
WM-hypointensities	71.2338	647.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.7111	43.9
CC_Posterior	90.7654	1089.8
CC_Mid_Posterior	84.947	549.2
CC_Central	90.5145	466.8
CC_Mid_Anterior	92.4482	484.3
CC_Anterior	95.6071	975.4
