name	intensity-avg	volume
Left-Lateral-Ventricle	35.6721	16391.6
Left-Inf-Lat-Vent	48.4286	634.3
Left-Cerebellum-White-Matter	86.0102	21405.4
Left-Cerebellum-Cortex	69.6399	59540.1
Left-Thalamus-Proper	90.2828	9035.2
Left-Caudate	81.9119	4058.6
Left-Putamen	87.6886	5358.7
Left-Pallidum	96.3244	2336.9
3rd-Ventricle	38.7492	1872.8
4th-Ventricle	37.0375	2192.3
Brain-Stem	83.639	24486.0
Left-Hippocampus	75.1815	4618.9
Left-Amygdala	75.5872	2110.1
CSF	48.4396	2281.1
Left-Accumbens-area	81.0743	392.1
Left-VentralDC	90.9377	4857.1
Left-vessel	66.0	7.4
Left-choroid-plexus	48.5497	748.3
Right-Lateral-Ventricle	36.2155	15291.7
Right-Inf-Lat-Vent	44.3569	345.0
Right-Cerebellum-White-Matter	85.8729	20758.1
Right-Cerebellum-Cortex	70.4328	60893.7
Right-Thalamus-Proper	89.3506	8401.6
Right-Caudate	80.0491	4430.3
Right-Putamen	87.99700000000001	5501.5
Right-Pallidum	95.5449	2380.8
Right-Hippocampus	73.949	4812.4
Right-Amygdala	74.0381	2228.8
Right-Accumbens-area	80.9342	559.7
Right-VentralDC	90.5678	4821.7
Right-vessel	0.0	0.0
Right-choroid-plexus	47.7187	698.7
5th-Ventricle	0.0	0.0
WM-hypointensities	70.33	1082.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	74.5725	132.7
CC_Posterior	95.1499	1082.1
CC_Mid_Posterior	87.9538	494.1
CC_Central	87.2023	753.0
CC_Mid_Anterior	89.2086	579.7
CC_Anterior	91.2156	1100.5
