name	intensity-avg	volume
Left-Lateral-Ventricle	42.1866	7228.8
Left-Inf-Lat-Vent	48.29600000000001	335.7
Left-Cerebellum-White-Matter	82.444	20475.8
Left-Cerebellum-Cortex	65.4179	67993.5
Left-Thalamus-Proper	92.7351	10558.4
Left-Caudate	79.2458	4873.1
Left-Putamen	85.7403	6195.0
Left-Pallidum	96.4466	2537.7
3rd-Ventricle	52.6552	825.1
4th-Ventricle	36.2438	1798.8
Brain-Stem	81.1042	27313.9
Left-Hippocampus	72.1527	5958.9
Left-Amygdala	72.6526	2607.5
CSF	59.7485	1063.7
Left-Accumbens-area	77.6703	657.5
Left-VentralDC	91.249	5731.5
Left-vessel	66.2222	17.2
Left-choroid-plexus	56.766999999999996	439.7
Right-Lateral-Ventricle	44.3028	7558.8
Right-Inf-Lat-Vent	49.9022	282.0
Right-Cerebellum-White-Matter	82.1629	18915.4
Right-Cerebellum-Cortex	65.3033	67402.5
Right-Thalamus-Proper	91.4161	8986.0
Right-Caudate	78.4447	5042.9
Right-Putamen	85.4758	6138.8
Right-Pallidum	96.7783	2758.5
Right-Hippocampus	73.5022	5915.6
Right-Amygdala	73.1757	2487.4
Right-Accumbens-area	78.2402	799.5
Right-VentralDC	91.225	5333.7
Right-vessel	60.8	20.7
Right-choroid-plexus	57.6152	482.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.471	1048.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.5882	109.6
CC_Posterior	94.765	1048.7
CC_Mid_Posterior	92.5579	635.5
CC_Central	90.2591	800.8
CC_Mid_Anterior	92.2869	880.2
CC_Anterior	96.7711	1152.8
