name	intensity-avg	volume
Left-Lateral-Ventricle	43.5927	5843.9
Left-Inf-Lat-Vent	47.5593	369.8
Left-Cerebellum-White-Matter	84.4513	19392.6
Left-Cerebellum-Cortex	69.6296	61016.4
Left-Thalamus-Proper	92.8284	9758.0
Left-Caudate	83.0627	3703.4
Left-Putamen	88.0803	5940.9
Left-Pallidum	96.23100000000001	2476.9
3rd-Ventricle	49.8563	1129.9
4th-Ventricle	40.1173	2039.3
Brain-Stem	84.8402	24464.5
Left-Hippocampus	76.8474	4806.6
Left-Amygdala	77.5231	1919.6
CSF	59.7629	1148.4
Left-Accumbens-area	82.0549	409.9
Left-VentralDC	93.1369	4952.9
Left-vessel	70.0	8.4
Left-choroid-plexus	50.941	354.5
Right-Lateral-Ventricle	45.0246	5220.7
Right-Inf-Lat-Vent	46.4521	366.8
Right-Cerebellum-White-Matter	83.7698	18115.1
Right-Cerebellum-Cortex	68.4664	62978.5
Right-Thalamus-Proper	91.9634	8749.0
Right-Caudate	80.4386	3398.5
Right-Putamen	86.8578	6231.1
Right-Pallidum	96.5294	2320.1
Right-Hippocampus	76.6965	5032.9
Right-Amygdala	77.0339	2246.0
Right-Accumbens-area	79.5997	668.1
Right-VentralDC	92.9107	4877.5
Right-vessel	0.0	0.0
Right-choroid-plexus	56.0526	310.4
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7519	802.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.9906	111.7
CC_Posterior	94.2195	957.6
CC_Mid_Posterior	94.3422	570.5
CC_Central	88.8838	1030.1
CC_Mid_Anterior	87.8298	873.4
CC_Anterior	98.993	910.9
