name	intensity-avg	volume
Left-Lateral-Ventricle	34.5612	12771.0
Left-Inf-Lat-Vent	50.8739	395.6
Left-Cerebellum-White-Matter	85.97	14297.0
Left-Cerebellum-Cortex	67.8562	56447.2
Left-Thalamus-Proper	91.4571	8560.0
Left-Caudate	81.4003	3774.4
Left-Putamen	86.506	4933.0
Left-Pallidum	95.2963	1940.5
3rd-Ventricle	45.6053	1013.6
4th-Ventricle	36.0965	2819.6
Brain-Stem	83.5413	21775.7
Left-Hippocampus	72.7746	4479.8
Left-Amygdala	74.3329	1594.8
CSF	54.76	1083.1
Left-Accumbens-area	78.7967	395.0
Left-VentralDC	91.7813	4492.2
Left-vessel	65.6	11.3
Left-choroid-plexus	51.4673	594.5
Right-Lateral-Ventricle	34.6082	12920.0
Right-Inf-Lat-Vent	45.7356	379.7
Right-Cerebellum-White-Matter	85.8152	14885.9
Right-Cerebellum-Cortex	68.3613	57277.1
Right-Thalamus-Proper	90.6825	7419.9
Right-Caudate	80.0085	3884.6
Right-Putamen	86.8863	4959.2
Right-Pallidum	95.3373	1778.3
Right-Hippocampus	73.7858	4344.8
Right-Amygdala	74.1456	1765.8
Right-Accumbens-area	79.6431	542.0
Right-VentralDC	91.2136	4324.6
Right-vessel	62.125	17.9
Right-choroid-plexus	53.4543	621.6
5th-Ventricle	0.0	0.0
WM-hypointensities	71.2073	538.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.1972	81.4
CC_Posterior	97.85700000000001	1188.8
CC_Mid_Posterior	91.4969	736.2
CC_Central	92.0081	549.8
CC_Mid_Anterior	94.6754	674.2
CC_Anterior	95.6836	1340.1
