name	intensity-avg	volume
Left-Lateral-Ventricle	33.6371	10826.6
Left-Inf-Lat-Vent	43.879	580.7
Left-Cerebellum-White-Matter	82.3371	12851.5
Left-Cerebellum-Cortex	66.5698	56853.2
Left-Thalamus-Proper	83.3907	7759.7
Left-Caudate	75.5383	4165.0
Left-Putamen	81.9567	6402.4
Left-Pallidum	90.3506	2018.1
3rd-Ventricle	40.775	1026.6
4th-Ventricle	36.3863	2626.0
Brain-Stem	81.096	18552.4
Left-Hippocampus	69.9928	4119.2
Left-Amygdala	73.0732	1949.9
CSF	53.5459	1110.6
Left-Accumbens-area	75.6925	401.8
Left-VentralDC	88.5592	3999.8
Left-vessel	59.7857	30.1
Left-choroid-plexus	49.2902	826.2
Right-Lateral-Ventricle	37.4777	7033.3
Right-Inf-Lat-Vent	45.8558	518.0
Right-Cerebellum-White-Matter	82.9921	12219.4
Right-Cerebellum-Cortex	67.8736	57716.1
Right-Thalamus-Proper	84.1094	6946.3
Right-Caudate	75.70100000000001	3867.4
Right-Putamen	81.9638	6185.1
Right-Pallidum	90.04	1938.4
Right-Hippocampus	70.4532	4714.7
Right-Amygdala	73.3913	1851.0
Right-Accumbens-area	77.1185	492.5
Right-VentralDC	88.0205	3842.2
Right-vessel	64.5	6.1
Right-choroid-plexus	52.6888	706.4
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2715	608.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.3091	118.3
CC_Posterior	92.8758	882.0
CC_Mid_Posterior	86.9246	483.9
CC_Central	84.59100000000001	482.7
CC_Mid_Anterior	84.9671	470.4
CC_Anterior	92.3018	1093.2
