name	intensity-avg	volume
Left-Lateral-Ventricle	38.8163	8200.6
Left-Inf-Lat-Vent	48.5052	450.4
Left-Cerebellum-White-Matter	85.1149	15894.8
Left-Cerebellum-Cortex	70.3629	53626.8
Left-Thalamus-Proper	93.0319	8578.3
Left-Caudate	82.3927	3348.5
Left-Putamen	88.4685	5046.0
Left-Pallidum	98.3669	2141.9
3rd-Ventricle	50.1424	1007.8
4th-Ventricle	39.5893	2016.4
Brain-Stem	83.4712	20811.3
Left-Hippocampus	75.0111	3932.7
Left-Amygdala	77.0239	1605.7
CSF	58.3046	1111.6
Left-Accumbens-area	80.8429	473.1
Left-VentralDC	92.1709	4452.3
Left-vessel	63.4615	26.1
Left-choroid-plexus	51.7399	520.0
Right-Lateral-Ventricle	44.4335	5095.1
Right-Inf-Lat-Vent	47.1176	323.9
Right-Cerebellum-White-Matter	83.9564	16191.4
Right-Cerebellum-Cortex	69.545	54640.1
Right-Thalamus-Proper	93.0623	8189.1
Right-Caudate	80.8382	3300.5
Right-Putamen	88.7451	5014.2
Right-Pallidum	98.0076	2067.8
Right-Hippocampus	75.8045	4369.1
Right-Amygdala	77.0483	1835.6
Right-Accumbens-area	81.2335	551.5
Right-VentralDC	91.8336	4253.6
Right-vessel	65.6	14.5
Right-choroid-plexus	57.7289	299.8
5th-Ventricle	0.0	0.0
WM-hypointensities	66.4341	853.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.4404	123.1
CC_Posterior	93.6605	889.7
CC_Mid_Posterior	96.1358	585.5
CC_Central	90.4369	889.1
CC_Mid_Anterior	87.3641	706.6
CC_Anterior	96.0171	890.2
