name	intensity-avg	volume
Left-Lateral-Ventricle	40.8696	5862.7
Left-Inf-Lat-Vent	52.0838	215.6
Left-Cerebellum-White-Matter	85.5578	19122.7
Left-Cerebellum-Cortex	73.4723	62077.0
Left-Thalamus-Proper	87.1203	7986.2
Left-Caudate	79.9878	3938.2
Left-Putamen	85.7052	5270.7
Left-Pallidum	93.1054	2171.3
3rd-Ventricle	51.0444	748.8
4th-Ventricle	41.7771	1594.0
Brain-Stem	82.9173	22167.8
Left-Hippocampus	72.7859	4018.0
Left-Amygdala	75.43	1410.5
CSF	63.2762	765.1
Left-Accumbens-area	80.766	472.3
Left-VentralDC	89.3324	4319.6
Left-vessel	0.0	0.0
Left-choroid-plexus	54.6599	417.6
Right-Lateral-Ventricle	41.6328	7224.0
Right-Inf-Lat-Vent	43.9188	275.1
Right-Cerebellum-White-Matter	87.4463	15370.7
Right-Cerebellum-Cortex	74.3131	66175.2
Right-Thalamus-Proper	86.7227	7293.5
Right-Caudate	79.2408	4170.7
Right-Putamen	86.2363	5298.2
Right-Pallidum	93.6123	2090.5
Right-Hippocampus	72.5747	4072.6
Right-Amygdala	76.2662	1457.6
Right-Accumbens-area	79.9819	554.8
Right-VentralDC	88.2296	3871.7
Right-vessel	0.0	0.0
Right-choroid-plexus	53.1543	330.9
5th-Ventricle	0.0	0.0
WM-hypointensities	64.7704	621.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	75.75	37.5
CC_Posterior	92.3476	1039.5
CC_Mid_Posterior	89.70100000000001	738.6
CC_Central	88.1513	720.9
CC_Mid_Anterior	88.7516	717.7
CC_Anterior	95.76100000000001	936.9
