name	intensity-avg	volume
Left-Lateral-Ventricle	44.4586	5186.3
Left-Inf-Lat-Vent	54.9784	241.7
Left-Cerebellum-White-Matter	84.8785	19361.2
Left-Cerebellum-Cortex	71.2658	66278.5
Left-Thalamus-Proper	90.43299999999999	9118.5
Left-Caudate	80.4235	3706.5
Left-Putamen	85.1823	5108.2
Left-Pallidum	92.693	2336.5
3rd-Ventricle	52.0982	847.4
4th-Ventricle	39.1239	2331.1
Brain-Stem	81.8887	23049.9
Left-Hippocampus	75.9398	4456.1
Left-Amygdala	74.7087	1793.6
CSF	62.763999999999996	958.0
Left-Accumbens-area	80.0	428.7
Left-VentralDC	91.0601	4966.3
Left-vessel	65.0	8.8
Left-choroid-plexus	55.2547	318.3
Right-Lateral-Ventricle	46.446000000000005	4347.5
Right-Inf-Lat-Vent	55.0	288.1
Right-Cerebellum-White-Matter	82.1032	18011.3
Right-Cerebellum-Cortex	69.2248	69391.7
Right-Thalamus-Proper	89.1358	8382.2
Right-Caudate	79.7325	3733.3
Right-Putamen	84.3485	5272.1
Right-Pallidum	92.23100000000001	2274.4
Right-Hippocampus	73.3471	5066.6
Right-Amygdala	69.7175	2009.5
Right-Accumbens-area	79.9907	541.3
Right-VentralDC	89.4203	5118.4
Right-vessel	59.625	21.0
Right-choroid-plexus	56.0312	239.4
5th-Ventricle	0.0	0.0
WM-hypointensities	76.4749	1685.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.2373	59.0
CC_Posterior	96.0065	1012.9
CC_Mid_Posterior	93.3339	584.7
CC_Central	88.3273	891.7
CC_Mid_Anterior	88.986	922.1
CC_Anterior	99.1218	1001.9
