name	intensity-avg	volume
Left-Lateral-Ventricle	40.5411	6466.6
Left-Inf-Lat-Vent	56.0693	135.1
Left-Cerebellum-White-Matter	82.8808	14916.7
Left-Cerebellum-Cortex	68.5697	59697.2
Left-Thalamus-Proper	87.7806	7712.5
Left-Caudate	78.8607	3027.6
Left-Putamen	84.4019	4554.1
Left-Pallidum	93.8973	1966.5
3rd-Ventricle	52.5131	746.5
4th-Ventricle	39.5723	1603.4
Brain-Stem	80.377	19268.9
Left-Hippocampus	73.6232	4110.3
Left-Amygdala	74.235	1621.2
CSF	60.2673	1013.1
Left-Accumbens-area	77.8333	476.6
Left-VentralDC	88.8566	3910.7
Left-vessel	58.7368	28.6
Left-choroid-plexus	51.0576	301.5
Right-Lateral-Ventricle	41.3252	5964.5
Right-Inf-Lat-Vent	47.7344	318.3
Right-Cerebellum-White-Matter	81.7696	13675.4
Right-Cerebellum-Cortex	67.7524	60236.6
Right-Thalamus-Proper	88.9146	7199.8
Right-Caudate	78.813	3220.0
Right-Putamen	84.0997	4385.1
Right-Pallidum	92.6192	2048.1
Right-Hippocampus	73.1536	4118.0
Right-Amygdala	74.6156	1717.2
Right-Accumbens-area	78.9837	631.0
Right-VentralDC	88.1998	3938.4
Right-vessel	53.931000000000004	43.3
Right-choroid-plexus	56.1692	400.7
5th-Ventricle	60.0	2.8
WM-hypointensities	76.0419	381.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.8471	95.4
CC_Posterior	92.4329	1047.6
CC_Mid_Posterior	88.1342	694.8
CC_Central	88.1395	620.2
CC_Mid_Anterior	88.4909	805.4
CC_Anterior	86.7439	938.2
