name	intensity-avg	volume
Left-Lateral-Ventricle	37.2318	13456.8
Left-Inf-Lat-Vent	55.7986	180.3
Left-Cerebellum-White-Matter	86.78399999999999	13819.0
Left-Cerebellum-Cortex	73.688	54363.9
Left-Thalamus-Proper	86.5642	8570.0
Left-Caudate	78.6672	3502.5
Left-Putamen	84.973	5518.8
Left-Pallidum	93.5219	2146.1
3rd-Ventricle	51.5367	755.3
4th-Ventricle	42.6517	1317.6
Brain-Stem	82.4571	18876.5
Left-Hippocampus	74.6983	4136.3
Left-Amygdala	75.1684	1568.2
CSF	62.1845	1235.8
Left-Accumbens-area	77.9484	477.1
Left-VentralDC	89.4239	4212.9
Left-vessel	55.95	52.3
Left-choroid-plexus	49.1078	690.6
Right-Lateral-Ventricle	39.8307	8540.8
Right-Inf-Lat-Vent	46.6398	232.4
Right-Cerebellum-White-Matter	84.3223	13819.3
Right-Cerebellum-Cortex	70.3445	54441.5
Right-Thalamus-Proper	86.7662	8147.5
Right-Caudate	77.4647	3679.8
Right-Putamen	83.5675	5495.9
Right-Pallidum	91.6607	1928.4
Right-Hippocampus	72.6319	4824.7
Right-Amygdala	73.5868	1832.6
Right-Accumbens-area	77.9517	571.7
Right-VentralDC	88.2827	4414.1
Right-vessel	0.0	0.0
Right-choroid-plexus	53.9455	484.4
5th-Ventricle	0.0	0.0
WM-hypointensities	72.1505	545.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.7759	67.1
CC_Posterior	92.4523	1160.0
CC_Mid_Posterior	86.6235	675.9
CC_Central	88.6269	532.7
CC_Mid_Anterior	89.6146	577.4
CC_Anterior	89.6669	1127.9
