name	intensity-avg	volume
Left-Lateral-Ventricle	42.9308	5627.9
Left-Inf-Lat-Vent	52.8765	214.2
Left-Cerebellum-White-Matter	82.6608	17085.0
Left-Cerebellum-Cortex	69.4483	65096.2
Left-Thalamus-Proper	91.0842	10285.8
Left-Caudate	80.7716	4104.0
Left-Putamen	85.8864	5256.8
Left-Pallidum	94.3535	2247.5
3rd-Ventricle	51.9394	955.9
4th-Ventricle	40.7478	1945.1
Brain-Stem	82.5107	21038.2
Left-Hippocampus	74.0579	4389.5
Left-Amygdala	75.3453	1887.6
CSF	61.0524	1240.8
Left-Accumbens-area	79.9979	500.8
Left-VentralDC	91.1169	4777.0
Left-vessel	60.5714	13.6
Left-choroid-plexus	54.1212	266.5
Right-Lateral-Ventricle	47.2235	4527.1
Right-Inf-Lat-Vent	47.082	230.0
Right-Cerebellum-White-Matter	82.5985	17050.3
Right-Cerebellum-Cortex	69.9685	65446.7
Right-Thalamus-Proper	90.5693	8872.4
Right-Caudate	80.2521	4404.2
Right-Putamen	85.4793	5693.7
Right-Pallidum	94.65899999999999	2313.7
Right-Hippocampus	73.8269	4417.2
Right-Amygdala	75.2772	1891.4
Right-Accumbens-area	79.5067	679.3
Right-VentralDC	90.9561	4471.7
Right-vessel	46.8443	357.4
Right-choroid-plexus	58.7273	302.6
5th-Ventricle	0.0	0.0
WM-hypointensities	75.3537	1577.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.7576	29.5
CC_Posterior	93.1268	932.5
CC_Mid_Posterior	91.2525	616.9
CC_Central	88.8944	751.7
CC_Mid_Anterior	91.9341	670.3
CC_Anterior	97.1729	952.1
