name	intensity-avg	volume
Left-Lateral-Ventricle	38.7397	10875.9
Left-Inf-Lat-Vent	48.1149	497.4
Left-Cerebellum-White-Matter	84.0153	16833.2
Left-Cerebellum-Cortex	71.0584	64375.0
Left-Thalamus-Proper	88.3351	8675.7
Left-Caudate	78.4369	4557.1
Left-Putamen	85.9734	5950.1
Left-Pallidum	94.7111	2358.0
3rd-Ventricle	55.0744	726.2
4th-Ventricle	40.9521	1876.5
Brain-Stem	79.8562	25632.9
Left-Hippocampus	74.2823	4912.2
Left-Amygdala	76.2944	1704.8
CSF	61.1222	1020.3
Left-Accumbens-area	77.8445	488.5
Left-VentralDC	90.274	5395.8
Left-vessel	0.0	0.0
Left-choroid-plexus	53.3821	802.5
Right-Lateral-Ventricle	37.6524	12543.8
Right-Inf-Lat-Vent	45.412	341.1
Right-Cerebellum-White-Matter	81.023	16461.8
Right-Cerebellum-Cortex	68.0666	64630.4
Right-Thalamus-Proper	88.2856	8858.4
Right-Caudate	77.4951	5090.8
Right-Putamen	83.5899	6001.1
Right-Pallidum	91.1233	2319.2
Right-Hippocampus	72.093	5260.9
Right-Amygdala	74.9591	1991.6
Right-Accumbens-area	77.9038	571.0
Right-VentralDC	88.7136	5260.8
Right-vessel	0.0	0.0
Right-choroid-plexus	53.3248	746.0
5th-Ventricle	50.0	1.0
WM-hypointensities	74.3291	574.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.6462	78.9
CC_Posterior	91.3928	1006.6
CC_Mid_Posterior	84.5088	370.5
CC_Central	90.3272	445.6
CC_Mid_Anterior	90.8234	479.3
CC_Anterior	87.3791	889.6
