name	intensity-avg	volume
Left-Lateral-Ventricle	16.7945	5487.0
Left-Inf-Lat-Vent	52.5377	135.1
Left-Cerebellum-White-Matter	82.4466	15866.7
Left-Cerebellum-Cortex	61.7702	48491.6
Left-Thalamus-Proper	86.9415	7178.5
Left-Caudate	73.8437	3669.1
Left-Putamen	85.2162	4468.0
Left-Pallidum	96.99799999999999	2033.5
3rd-Ventricle	37.2482	509.9
4th-Ventricle	22.3969	1342.0
Brain-Stem	82.2824	21087.0
Left-Hippocampus	67.714	3479.8
Left-Amygdala	69.6076	1268.8
CSF	31.6676	859.1
Left-Accumbens-area	74.3191	415.0
Left-VentralDC	92.5837	4551.4
Left-vessel	64.8333	11.9
Left-choroid-plexus	48.833999999999996	420.8
Right-Lateral-Ventricle	17.4712	4905.9
Right-Inf-Lat-Vent	47.0161	155.4
Right-Cerebellum-White-Matter	82.0787	14206.2
Right-Cerebellum-Cortex	61.8022	48752.4
Right-Thalamus-Proper	86.7469	7083.4
Right-Caudate	71.8207	3832.5
Right-Putamen	85.0041	4590.5
Right-Pallidum	96.0776	2015.8
Right-Hippocampus	66.8042	3767.2
Right-Amygdala	69.2752	1494.7
Right-Accumbens-area	73.2619	534.6
Right-VentralDC	91.54	4360.0
Right-vessel	61.5	11.2
Right-choroid-plexus	47.0169	518.1
5th-Ventricle	0.0	0.0
WM-hypointensities	64.3642	727.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.0973	116.3
CC_Posterior	98.1076	1120.0
CC_Mid_Posterior	92.5391	671.5
CC_Central	89.0933	636.2
CC_Mid_Anterior	92.8498	522.9
CC_Anterior	95.8777	1146.2
