name	intensity-avg	volume
Left-Lateral-Ventricle	53.8022	3753.4
Left-Inf-Lat-Vent	50.9602	273.7
Left-Cerebellum-White-Matter	82.5188	21155.6
Left-Cerebellum-Cortex	68.6562	65611.0
Left-Thalamus-Proper	89.9001	8678.8
Left-Caudate	80.3172	4218.1
Left-Putamen	85.4029	6103.2
Left-Pallidum	94.0937	2591.3
3rd-Ventricle	52.4079	745.2
4th-Ventricle	43.6845	1442.2
Brain-Stem	82.5682	25513.1
Left-Hippocampus	73.3082	4734.8
Left-Amygdala	74.6528	2089.6
CSF	60.8479	948.4
Left-Accumbens-area	78.6163	544.3
Left-VentralDC	90.6825	4935.0
Left-vessel	0.0	0.0
Left-choroid-plexus	64.1753	247.5
Right-Lateral-Ventricle	45.2305	4788.7
Right-Inf-Lat-Vent	50.2463	158.3
Right-Cerebellum-White-Matter	82.9666	20169.6
Right-Cerebellum-Cortex	68.9524	65896.7
Right-Thalamus-Proper	90.8806	9219.0
Right-Caudate	80.3157	4502.0
Right-Putamen	86.3102	6013.2
Right-Pallidum	94.4542	2356.7
Right-Hippocampus	73.613	4668.9
Right-Amygdala	74.6697	2098.6
Right-Accumbens-area	78.5868	596.1
Right-VentralDC	89.8623	4788.5
Right-vessel	0.0	0.0
Right-choroid-plexus	58.4615	388.8
5th-Ventricle	0.0	0.0
WM-hypointensities	77.6019	1453.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.4062	64.1
CC_Posterior	97.3577	1118.9
CC_Mid_Posterior	96.2846	596.9
CC_Central	94.5891	939.6
CC_Mid_Anterior	91.4147	873.7
CC_Anterior	97.74	1147.0
