name	intensity-avg	volume
Left-Lateral-Ventricle	39.221	7673.7
Left-Inf-Lat-Vent	52.6833	226.8
Left-Cerebellum-White-Matter	83.8049	17359.6
Left-Cerebellum-Cortex	69.5219	63506.7
Left-Thalamus-Proper	88.0635	9304.2
Left-Caudate	82.0997	4462.3
Left-Putamen	85.947	5058.2
Left-Pallidum	97.0004	2372.9
3rd-Ventricle	54.1606	750.5
4th-Ventricle	38.9188	2411.2
Brain-Stem	81.9091	24180.3
Left-Hippocampus	74.3978	4819.7
Left-Amygdala	74.8488	1616.5
CSF	58.9797	1223.2
Left-Accumbens-area	81.0808	480.7
Left-VentralDC	92.0908	4994.9
Left-vessel	64.1429	16.1
Left-choroid-plexus	54.9787	378.4
Right-Lateral-Ventricle	37.8484	8661.4
Right-Inf-Lat-Vent	43.6139	316.6
Right-Cerebellum-White-Matter	82.9717	15948.3
Right-Cerebellum-Cortex	68.6944	64072.6
Right-Thalamus-Proper	87.5666	8424.5
Right-Caudate	77.3207	3866.3
Right-Putamen	85.8096	5090.0
Right-Pallidum	96.6557	2413.2
Right-Hippocampus	72.4514	4591.7
Right-Amygdala	73.4288	1874.1
Right-Accumbens-area	78.9449	536.5
Right-VentralDC	90.8532	4735.0
Right-vessel	61.6667	13.7
Right-choroid-plexus	56.0796	547.3
5th-Ventricle	0.0	0.0
WM-hypointensities	73.5662	1320.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.3095	92.5
CC_Posterior	93.1276	1162.7
CC_Mid_Posterior	90.7833	831.0
CC_Central	90.7039	888.2
CC_Mid_Anterior	87.8497	850.7
CC_Anterior	92.8598	1217.6
