name	intensity-avg	volume
Left-Lateral-Ventricle	39.5095	15505.4
Left-Inf-Lat-Vent	48.3846	394.6
Left-Cerebellum-White-Matter	85.4384	20914.4
Left-Cerebellum-Cortex	67.4708	70343.8
Left-Thalamus-Proper	92.8528	9559.3
Left-Caudate	82.0205	3859.4
Left-Putamen	88.6442	5685.1
Left-Pallidum	99.1238	2567.0
3rd-Ventricle	42.7435	1734.5
4th-Ventricle	36.9854	3292.4
Brain-Stem	82.7085	26127.5
Left-Hippocampus	74.8216	4478.8
Left-Amygdala	76.007	1722.1
CSF	56.8334	1739.1
Left-Accumbens-area	82.5266	490.7
Left-VentralDC	92.4485	5041.5
Left-vessel	62.7	27.7
Left-choroid-plexus	51.9763	687.1
Right-Lateral-Ventricle	40.9887	10530.8
Right-Inf-Lat-Vent	44.475	771.9
Right-Cerebellum-White-Matter	84.3295	19233.7
Right-Cerebellum-Cortex	66.1551	72902.6
Right-Thalamus-Proper	92.3616	8908.0
Right-Caudate	80.7926	4150.4
Right-Putamen	88.3042	5894.6
Right-Pallidum	97.7479	2298.1
Right-Hippocampus	73.5596	4691.1
Right-Amygdala	74.2582	1878.9
Right-Accumbens-area	80.75	609.9
Right-VentralDC	91.4624	5039.6
Right-vessel	64.0	4.4
Right-choroid-plexus	52.6279	694.3
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7861	910.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.3063	120.9
CC_Posterior	95.1488	1239.4
CC_Mid_Posterior	88.7031	724.0
CC_Central	90.8015	691.3
CC_Mid_Anterior	91.9482	640.2
CC_Anterior	97.2792	1061.6
