name	intensity-avg	volume
Left-Lateral-Ventricle	43.4271	4629.6
Left-Inf-Lat-Vent	50.7597	286.2
Left-Cerebellum-White-Matter	84.9812	20338.2
Left-Cerebellum-Cortex	71.6593	59006.5
Left-Thalamus-Proper	92.5551	8659.8
Left-Caudate	82.7503	3761.8
Left-Putamen	88.76700000000001	5342.6
Left-Pallidum	97.9165	2381.4
3rd-Ventricle	53.6625	687.1
4th-Ventricle	39.9395	1431.0
Brain-Stem	84.2555	21160.7
Left-Hippocampus	75.821	4117.2
Left-Amygdala	75.7667	1492.3
CSF	62.6642	950.9
Left-Accumbens-area	82.8582	384.7
Left-VentralDC	91.3784	4443.1
Left-vessel	65.4286	28.3
Left-choroid-plexus	56.5521	316.4
Right-Lateral-Ventricle	47.9473	3642.5
Right-Inf-Lat-Vent	45.015	458.6
Right-Cerebellum-White-Matter	84.9307	18530.2
Right-Cerebellum-Cortex	70.0435	60484.7
Right-Thalamus-Proper	92.2927	7740.1
Right-Caudate	82.6229	3729.4
Right-Putamen	88.7078	5505.1
Right-Pallidum	97.6872	2198.5
Right-Hippocampus	74.4521	4102.4
Right-Amygdala	76.9133	1709.8
Right-Accumbens-area	82.3384	535.6
Right-VentralDC	92.0525	4477.0
Right-vessel	63.0	11.6
Right-choroid-plexus	57.0789	292.3
5th-Ventricle	0.0	0.0
WM-hypointensities	72.209	1253.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.5111	48.4
CC_Posterior	97.0173	910.1
CC_Mid_Posterior	93.3048	466.6
CC_Central	87.8242	729.3
CC_Mid_Anterior	88.2003	572.7
CC_Anterior	96.3046	788.3
