name	intensity-avg	volume
Left-Lateral-Ventricle	42.0688	6345.2
Left-Inf-Lat-Vent	53.2685	187.7
Left-Cerebellum-White-Matter	82.3127	16737.6
Left-Cerebellum-Cortex	67.2276	56714.8
Left-Thalamus-Proper	87.3639	8297.3
Left-Caudate	78.0021	4232.9
Left-Putamen	83.8738	5062.0
Left-Pallidum	93.1043	2307.0
3rd-Ventricle	49.3037	1039.8
4th-Ventricle	40.8931	1763.3
Brain-Stem	82.5561	20776.6
Left-Hippocampus	72.6323	4338.6
Left-Amygdala	74.1615	1642.1
CSF	57.7404	1413.1
Left-Accumbens-area	78.3323	356.4
Left-VentralDC	89.0391	4265.4
Left-vessel	62.6154	25.1
Left-choroid-plexus	51.8198	374.4
Right-Lateral-Ventricle	44.0387	5869.5
Right-Inf-Lat-Vent	54.7673	268.7
Right-Cerebellum-White-Matter	82.6831	15203.1
Right-Cerebellum-Cortex	68.0572	57610.8
Right-Thalamus-Proper	88.4747	7958.5
Right-Caudate	78.1344	4158.7
Right-Putamen	83.6047	5154.6
Right-Pallidum	92.7918	2191.1
Right-Hippocampus	72.7599	4485.3
Right-Amygdala	74.5345	1834.3
Right-Accumbens-area	79.1234	488.5
Right-VentralDC	89.3987	4357.2
Right-vessel	58.5	21.7
Right-choroid-plexus	60.2327	469.2
5th-Ventricle	0.0	0.0
WM-hypointensities	74.7491	1283.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.3261	91.5
CC_Posterior	94.234	1034.3
CC_Mid_Posterior	87.5881	673.8
CC_Central	88.6969	769.4
CC_Mid_Anterior	86.9151	849.6
CC_Anterior	92.9786	1065.8
