name	intensity-avg	volume
Left-Lateral-Ventricle	37.8831	10489.8
Left-Inf-Lat-Vent	54.4404	133.7
Left-Cerebellum-White-Matter	86.93299999999999	15977.2
Left-Cerebellum-Cortex	68.8206	69052.2
Left-Thalamus-Proper	90.6877	9039.6
Left-Caudate	80.3756	4682.9
Left-Putamen	84.5981	6005.7
Left-Pallidum	95.6965	2280.7
3rd-Ventricle	51.5077	801.0
4th-Ventricle	38.4646	2957.7
Brain-Stem	83.961	22349.3
Left-Hippocampus	74.7532	4985.9
Left-Amygdala	75.3278	2128.5
CSF	59.5696	1030.8
Left-Accumbens-area	81.0546	423.4
Left-VentralDC	91.9403	4692.1
Left-vessel	59.2	13.1
Left-choroid-plexus	50.18899999999999	464.0
Right-Lateral-Ventricle	48.007	4789.7
Right-Inf-Lat-Vent	48.2096	346.6
Right-Cerebellum-White-Matter	85.208	16356.6
Right-Cerebellum-Cortex	67.199	71110.6
Right-Thalamus-Proper	89.5789	8236.7
Right-Caudate	80.1278	4570.5
Right-Putamen	84.6856	5829.3
Right-Pallidum	95.0511	2316.3
Right-Hippocampus	74.6751	5195.6
Right-Amygdala	74.8293	2345.8
Right-Accumbens-area	81.1769	545.3
Right-VentralDC	91.0743	4437.4
Right-vessel	0.0	0.0
Right-choroid-plexus	57.4417	414.9
5th-Ventricle	0.0	0.0
WM-hypointensities	71.616	719.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.7237	88.0
CC_Posterior	97.2862	1146.6
CC_Mid_Posterior	92.7053	549.7
CC_Central	91.7344	684.7
CC_Mid_Anterior	93.8141	634.2
CC_Anterior	99.0887	796.1
