name	intensity-avg	volume
Left-Lateral-Ventricle	30.3678	7501.7
Left-Inf-Lat-Vent	53.1982	144.2
Left-Cerebellum-White-Matter	86.2576	17029.2
Left-Cerebellum-Cortex	68.12100000000001	58613.8
Left-Thalamus-Proper	91.1043	9197.9
Left-Caudate	79.3512	3899.8
Left-Putamen	87.1473	5247.9
Left-Pallidum	97.7962	2267.3
3rd-Ventricle	43.6981	858.9
4th-Ventricle	32.4872	2498.8
Brain-Stem	84.9095	22109.2
Left-Hippocampus	72.0005	4090.1
Left-Amygdala	73.5676	1505.3
CSF	48.4344	1264.9
Left-Accumbens-area	77.0686	545.5
Left-VentralDC	91.9626	4413.7
Left-vessel	55.1471	50.0
Left-choroid-plexus	47.8899	460.5
Right-Lateral-Ventricle	31.6042	7097.3
Right-Inf-Lat-Vent	53.3433	179.8
Right-Cerebellum-White-Matter	86.4637	17721.9
Right-Cerebellum-Cortex	68.2245	59994.9
Right-Thalamus-Proper	89.2148	8379.6
Right-Caudate	77.9537	4172.0
Right-Putamen	87.1173	5551.5
Right-Pallidum	96.4698	2209.7
Right-Hippocampus	73.0806	4016.7
Right-Amygdala	72.2819	1677.6
Right-Accumbens-area	77.628	586.4
Right-VentralDC	92.1143	4395.6
Right-vessel	56.2778	33.7
Right-choroid-plexus	51.8845	505.0
5th-Ventricle	0.0	0.0
WM-hypointensities	69.2837	815.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.1545	121.3
CC_Posterior	96.8553	1069.9
CC_Mid_Posterior	89.551	583.2
CC_Central	86.9048	814.6
CC_Mid_Anterior	92.9959	679.6
CC_Anterior	99.8985	1114.5
