name	intensity-avg	volume
Left-Lateral-Ventricle	40.652	8871.9
Left-Inf-Lat-Vent	48.3636	345.7
Left-Cerebellum-White-Matter	85.1839	18088.6
Left-Cerebellum-Cortex	74.673	64308.7
Left-Thalamus-Proper	90.0991	9262.5
Left-Caudate	81.1518	4173.8
Left-Putamen	86.4971	5473.6
Left-Pallidum	95.2135	2222.6
3rd-Ventricle	50.6576	968.0
4th-Ventricle	39.513000000000005	2569.4
Brain-Stem	83.8475	21806.2
Left-Hippocampus	74.6556	4730.9
Left-Amygdala	75.3817	1845.5
CSF	60.4305	1126.1
Left-Accumbens-area	80.2612	406.5
Left-VentralDC	91.204	4455.1
Left-vessel	55.0286	53.4
Left-choroid-plexus	53.7635	559.7
Right-Lateral-Ventricle	44.0993	6651.6
Right-Inf-Lat-Vent	43.4296	159.9
Right-Cerebellum-White-Matter	84.8034	15150.7
Right-Cerebellum-Cortex	74.2401	67223.4
Right-Thalamus-Proper	91.198	8881.7
Right-Caudate	80.0184	4252.9
Right-Putamen	86.7929	5515.7
Right-Pallidum	94.5428	2185.6
Right-Hippocampus	75.2444	4787.2
Right-Amygdala	75.6021	1861.4
Right-Accumbens-area	79.6925	508.3
Right-VentralDC	91.2096	4171.0
Right-vessel	62.6667	46.3
Right-choroid-plexus	60.6513	498.1
5th-Ventricle	0.0	0.0
WM-hypointensities	60.4574	880.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.2692	85.1
CC_Posterior	89.5251	747.4
CC_Mid_Posterior	90.5996	495.2
CC_Central	84.5125	788.1
CC_Mid_Anterior	80.8319	641.8
CC_Anterior	92.0043	835.6
