name	intensity-avg	volume
Left-Lateral-Ventricle	40.2007	6083.4
Left-Inf-Lat-Vent	44.4295	345.7
Left-Cerebellum-White-Matter	86.1907	15441.8
Left-Cerebellum-Cortex	71.6129	63722.4
Left-Thalamus-Proper	92.9438	9303.5
Left-Caudate	80.6042	3850.7
Left-Putamen	87.902	3948.6
Left-Pallidum	92.7774	1985.8
3rd-Ventricle	52.1796	848.7
4th-Ventricle	37.0392	2400.0
Brain-Stem	84.3126	24810.5
Left-Hippocampus	73.6292	4916.9
Left-Amygdala	76.7285	1611.3
CSF	59.4417	1005.9
Left-Accumbens-area	78.4301	311.8
Left-VentralDC	92.4385	5116.0
Left-vessel	65.0	5.4
Left-choroid-plexus	55.058	477.9
Right-Lateral-Ventricle	41.6169	6304.8
Right-Inf-Lat-Vent	43.0115	487.6
Right-Cerebellum-White-Matter	84.5821	15830.8
Right-Cerebellum-Cortex	70.2159	67153.8
Right-Thalamus-Proper	92.0175	8375.1
Right-Caudate	79.8824	3866.7
Right-Putamen	87.1469	3881.4
Right-Pallidum	91.7238	2090.5
Right-Hippocampus	74.0875	4941.4
Right-Amygdala	75.0301	1654.9
Right-Accumbens-area	78.8964	585.2
Right-VentralDC	91.3122	4832.6
Right-vessel	62.0	3.8
Right-choroid-plexus	57.7527	443.4
5th-Ventricle	0.0	0.0
WM-hypointensities	69.4591	402.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.0263	133.1
CC_Posterior	98.2502	988.9
CC_Mid_Posterior	95.3564	606.1
CC_Central	91.56700000000001	862.4
CC_Mid_Anterior	89.0509	643.0
CC_Anterior	96.4611	961.5
