name	intensity-avg	volume
Left-Lateral-Ventricle	47.5975	2612.3
Left-Inf-Lat-Vent	57.108000000000004	235.9
Left-Cerebellum-White-Matter	84.3187	17097.7
Left-Cerebellum-Cortex	71.3029	54216.6
Left-Thalamus-Proper	91.6728	7470.0
Left-Caudate	82.8818	3655.5
Left-Putamen	87.0414	5044.9
Left-Pallidum	94.6069	2024.5
3rd-Ventricle	59.0627	648.9
4th-Ventricle	43.0626	1304.9
Brain-Stem	84.176	18209.7
Left-Hippocampus	76.6904	4201.9
Left-Amygdala	76.02600000000001	1599.5
CSF	64.5188	960.9
Left-Accumbens-area	82.0352	371.9
Left-VentralDC	91.5879	4111.0
Left-vessel	60.3846	27.2
Left-choroid-plexus	58.8428	232.2
Right-Lateral-Ventricle	48.1434	2913.5
Right-Inf-Lat-Vent	54.8727	80.8
Right-Cerebellum-White-Matter	84.8604	16147.9
Right-Cerebellum-Cortex	71.6654	54995.1
Right-Thalamus-Proper	90.20200000000001	6805.6
Right-Caudate	81.5986	3569.0
Right-Putamen	86.4798	5116.2
Right-Pallidum	95.24799999999999	1921.9
Right-Hippocampus	76.3808	4049.1
Right-Amygdala	75.8833	1853.6
Right-Accumbens-area	80.4114	586.6
Right-VentralDC	90.8407	3754.7
Right-vessel	59.6667	11.5
Right-choroid-plexus	61.4045	254.3
5th-Ventricle	0.0	0.0
WM-hypointensities	76.0705	1001.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.8462	62.9
CC_Posterior	95.8203	907.8
CC_Mid_Posterior	96.2859	578.6
CC_Central	88.1919	880.2
CC_Mid_Anterior	88.1973	664.3
CC_Anterior	97.6095	836.4
