name	intensity-avg	volume
Left-Lateral-Ventricle	36.6111	7806.3
Left-Inf-Lat-Vent	52.0909	233.5
Left-Cerebellum-White-Matter	84.7951	14093.0
Left-Cerebellum-Cortex	69.6	52846.8
Left-Thalamus-Proper	87.6783	7649.0
Left-Caudate	77.085	3047.9
Left-Putamen	84.0172	5230.5
Left-Pallidum	94.37700000000001	2043.7
3rd-Ventricle	58.5532	576.8
4th-Ventricle	40.7814	1225.0
Brain-Stem	82.9358	18350.8
Left-Hippocampus	73.8699	3783.0
Left-Amygdala	73.8369	1640.6
CSF	64.7106	724.9
Left-Accumbens-area	77.2356	342.4
Left-VentralDC	90.7271	4110.2
Left-vessel	55.6667	33.4
Left-choroid-plexus	51.5534	598.3
Right-Lateral-Ventricle	39.7251	6123.7
Right-Inf-Lat-Vent	56.0897	104.6
Right-Cerebellum-White-Matter	84.2815	12577.4
Right-Cerebellum-Cortex	68.6784	51477.2
Right-Thalamus-Proper	87.6952	7395.2
Right-Caudate	77.8967	3210.5
Right-Putamen	84.1154	5338.4
Right-Pallidum	93.5129	2016.7
Right-Hippocampus	73.5396	3985.7
Right-Amygdala	72.898	1869.2
Right-Accumbens-area	79.1676	525.7
Right-VentralDC	89.6611	3956.4
Right-vessel	61.1538	21.6
Right-choroid-plexus	55.5144	343.3
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7626	614.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	92.3385	79.6
CC_Posterior	94.4737	1097.3
CC_Mid_Posterior	86.8199	448.4
CC_Central	89.5393	478.4
CC_Mid_Anterior	88.5815	523.8
CC_Anterior	91.9032	971.1
