name	intensity-avg	volume
Left-Lateral-Ventricle	46.5959	4232.7
Left-Inf-Lat-Vent	51.0882	139.0
Left-Cerebellum-White-Matter	86.0943	14825.0
Left-Cerebellum-Cortex	69.8978	55596.4
Left-Thalamus-Proper	92.1654	8602.2
Left-Caudate	81.3935	4559.8
Left-Putamen	86.4794	5510.6
Left-Pallidum	92.5719	2047.3
3rd-Ventricle	52.1596	867.1
4th-Ventricle	40.8221	1635.7
Brain-Stem	84.0388	19664.0
Left-Hippocampus	74.2265	4443.1
Left-Amygdala	76.9582	1484.8
CSF	59.9646	834.2
Left-Accumbens-area	80.1667	367.6
Left-VentralDC	91.1225	4437.7
Left-vessel	65.3333	17.3
Left-choroid-plexus	56.8465	200.0
Right-Lateral-Ventricle	46.4493	4254.6
Right-Inf-Lat-Vent	43.8113	199.1
Right-Cerebellum-White-Matter	86.5181	13995.7
Right-Cerebellum-Cortex	69.7395	55647.6
Right-Thalamus-Proper	91.3064	7807.4
Right-Caudate	80.8648	4954.5
Right-Putamen	86.2896	5834.7
Right-Pallidum	93.7385	1957.7
Right-Hippocampus	74.2424	4357.2
Right-Amygdala	75.4249	1735.7
Right-Accumbens-area	80.5441	636.8
Right-VentralDC	89.8117	4195.7
Right-vessel	61.8125	36.8
Right-choroid-plexus	57.3681	289.3
5th-Ventricle	0.0	0.0
WM-hypointensities	69.8691	591.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.6892	72.5
CC_Posterior	92.9963	982.4
CC_Mid_Posterior	92.0137	517.0
CC_Central	90.6761	501.9
CC_Mid_Anterior	90.7655	585.1
CC_Anterior	96.5488	852.4
