name	intensity-avg	volume
Left-Lateral-Ventricle	41.8867	6743.3
Left-Inf-Lat-Vent	61.9048	80.1
Left-Cerebellum-White-Matter	85.1637	17218.3
Left-Cerebellum-Cortex	71.9209	63444.9
Left-Thalamus-Proper	88.5816	9621.3
Left-Caudate	78.7351	4322.2
Left-Putamen	85.9229	6601.9
Left-Pallidum	95.1081	2526.6
3rd-Ventricle	52.8335	880.6
4th-Ventricle	41.6172	1915.8
Brain-Stem	82.6671	25003.6
Left-Hippocampus	74.6617	4436.6
Left-Amygdala	75.4672	1892.4
CSF	58.6417	1285.2
Left-Accumbens-area	77.954	581.2
Left-VentralDC	91.1894	4727.2
Left-vessel	62.7692	24.2
Left-choroid-plexus	52.9123	467.2
Right-Lateral-Ventricle	44.3725	5301.8
Right-Inf-Lat-Vent	53.0655	206.3
Right-Cerebellum-White-Matter	82.6875	18558.2
Right-Cerebellum-Cortex	69.6678	65468.1
Right-Thalamus-Proper	89.50299999999999	8871.5
Right-Caudate	78.9439	4252.8
Right-Putamen	85.1112	6008.4
Right-Pallidum	93.4355	2435.2
Right-Hippocampus	73.3578	4774.5
Right-Amygdala	73.9349	2269.3
Right-Accumbens-area	78.2203	789.7
Right-VentralDC	90.305	4828.0
Right-vessel	63.2143	28.3
Right-choroid-plexus	55.2323	422.4
5th-Ventricle	0.0	0.0
WM-hypointensities	71.4889	871.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.0175	71.0
CC_Posterior	96.7676	1050.9
CC_Mid_Posterior	90.9816	570.0
CC_Central	89.1461	964.6
CC_Mid_Anterior	85.8961	769.4
CC_Anterior	90.9511	1031.6
